Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
PDGFA,1.0,Myocardial Infarction,3,-0.2557267970101513,-0.29375137653938843
PDGFA,1.0,Pancreatitis,3,-0.8066897149118955,-0.29375137653938843
PDGFA,0.0,Peripheral Neuropathy,3,0.0,-0.29375137653938843
PDGFA,0.0,Pneumonia,3,0.0,-0.29375137653938843
PDGFA,0.0,Proteinuria,3,0.0,-0.29375137653938843
PDGFA,0.0,Pulmonary Edema,3,0.0,-0.29375137653938843
PDGFA,0.0,Tardive Dyskinesia,3,0.0,-0.29375137653938843
IL5RA,0.0,Deep Vein Thrombosis,3,0.0,0.07451288665995466
PDGFA,0.0,Thrombocytopenia,3,0.0,-0.29375137653938843
IL4,0.0,Cerebral Infarction,3,0.0,-0.6430062416269445
IL4,0.0,Deep Vein Thrombosis,3,0.0,-0.6430062416269445
NRAS,0.0,Gastric ulcer,3,0.0,-0.13768393871510412
NRAS,0.0,Hemorrhage,3,0.0,-0.13768393871510412
NRAS,0.0,Myocardial Infarction,3,0.0,-0.13768393871510412
NRAS,0.0,Pancreatitis,3,0.0,-0.13768393871510412
NRAS,0.0,Peripheral Neuropathy,3,0.0,-0.13768393871510412
NRAS,0.0,Pneumonia,3,0.0,-0.13768393871510412
NRAS,0.0,Proteinuria,3,0.0,-0.13768393871510412
NRAS,0.0,Pulmonary Edema,3,0.0,-0.13768393871510412
NRAS,0.0,Sepsis,3,0.0,-0.13768393871510412
NRAS,0.0,Tardive Dyskinesia,3,0.0,-0.13768393871510412
NRAS,2.0,Thrombocytopenia,3,0.012034258661959299,-0.13768393871510412
IL5RA,0.0,Thrombocytopenia,3,0.0,0.07451288665995466
LDLRAP1,0.0,Cerebral Infarction,3,0.0,-0.7750300753246618
IL7,0.0,Deep Vein Thrombosis,3,0.0,-0.6430062416269445
MMP9,1.0,Myocardial Infarction,3,-0.427521145551303,-0.25932656780264257
PSPN,0.0,Thrombocytopenia,3,0.0,-0.7030656611725566
MMP9,0.0,Tardive Dyskinesia,3,0.0,-0.25932656780264257
MMP9,0.0,Sepsis,3,0.0,-0.25932656780264257
MMP9,0.0,Pulmonary Edema,3,0.0,-0.25932656780264257
MMP9,0.0,Proteinuria,3,0.0,-0.25932656780264257
MMP9,0.0,Pneumonia,3,0.0,-0.25932656780264257
MMP9,0.0,Peripheral Neuropathy,3,0.0,-0.25932656780264257
MMP9,0.0,Pancreatitis,3,0.0,-0.25932656780264257
MMP9,0.0,Hyperlipidemia,3,0.0,-0.25932656780264257
PSPN,0.0,Sepsis,3,0.0,-0.7030656611725566
MMP9,0.0,Hemorrhage,3,0.0,-0.25932656780264257
MMP9,1.0,Gastric ulcer,3,0.4786825935646952,-0.25932656780264257
MMP9,1.0,Edema,3,-0.8291411514213198,-0.25932656780264257
MMP9,0.0,Delirium,3,0.0,-0.25932656780264257
MMP9,0.0,Deep Vein Thrombosis,3,0.0,-0.25932656780264257
MMP9,0.0,Cerebral Infarction,3,0.0,-0.25932656780264257
LTA,0.0,Thrombocytopenia,3,0.0,0.1355898611105489
LTA,0.0,Tardive Dyskinesia,3,0.0,0.1355898611105489
PSPN,0.0,Tardive Dyskinesia,3,0.0,-0.7030656611725566
PSPN,0.0,Pulmonary Edema,3,0.0,-0.7030656611725566
LTA,0.0,Pulmonary Edema,3,0.0,0.1355898611105489
PSPN,0.0,Deep Vein Thrombosis,3,0.0,-0.7030656611725566
PIK3R1,0.0,Pneumonia,3,0.0,-1.2419640671273318
PIK3R1,0.0,Proteinuria,3,0.0,-1.2419640671273318
PIK3R1,0.0,Pulmonary Edema,3,0.0,-1.2419640671273318
PIK3R1,3.0,Sepsis,3,-1.2419640671273318,-1.2419640671273318
PIK3R1,0.0,Tardive Dyskinesia,3,0.0,-1.2419640671273318
PIK3R1,0.0,Thrombocytopenia,3,0.0,-1.2419640671273318
RAMP1,0.0,Cerebral Infarction,3,0.0,-0.9484105724975317
PSPN,0.0,Cerebral Infarction,3,0.0,-0.7030656611725566
PSPN,0.0,Delirium,3,0.0,-0.7030656611725566
PSPN,0.0,Proteinuria,3,0.0,-0.7030656611725566
PSPN,0.0,Edema,3,0.0,-0.7030656611725566
PSPN,0.0,Gastric ulcer,3,0.0,-0.7030656611725566
PSPN,0.0,Hemorrhage,3,0.0,-0.7030656611725566
PSPN,0.0,Hyperlipidemia,3,0.0,-0.7030656611725566
PSPN,0.0,Myocardial Infarction,3,0.0,-0.7030656611725566
PSPN,3.0,Pancreatitis,3,-0.7030656611725566,-0.7030656611725566
PSPN,0.0,Peripheral Neuropathy,3,0.0,-0.7030656611725566
PSPN,0.0,Pneumonia,3,0.0,-0.7030656611725566
LTA,0.0,Sepsis,3,0.0,0.1355898611105489
LTA,0.0,Proteinuria,3,0.0,0.1355898611105489
PIK3R1,0.0,Pancreatitis,3,0.0,-1.2419640671273318
LDLRAP1,0.0,Proteinuria,3,0.0,-0.7750300753246618
LIG4,1.0,Edema,3,-0.5763823945868634,-0.28474807583188344
LIG4,0.0,Delirium,3,0.0,-0.28474807583188344
LIG4,0.0,Deep Vein Thrombosis,3,0.0,-0.28474807583188344
LIG4,0.0,Cerebral Infarction,3,0.0,-0.28474807583188344
LDLRAP1,0.0,Thrombocytopenia,3,0.0,-0.7750300753246618
LDLRAP1,0.0,Tardive Dyskinesia,3,0.0,-0.7750300753246618
LDLRAP1,0.0,Sepsis,3,0.0,-0.7750300753246618
LDLRAP1,0.0,Pulmonary Edema,3,0.0,-0.7750300753246618
LDLRAP1,0.0,Pneumonia,3,0.0,-0.7750300753246618
LIG4,0.0,Hemorrhage,3,0.0,-0.28474807583188344
LDLRAP1,0.0,Peripheral Neuropathy,3,0.0,-0.7750300753246618
LDLRAP1,0.0,Pancreatitis,3,0.0,-0.7750300753246618
LDLRAP1,3.0,Myocardial Infarction,3,-0.7750300753246618,-0.7750300753246618
LDLRAP1,0.0,Hyperlipidemia,3,0.0,-0.7750300753246618
LDLRAP1,0.0,Hemorrhage,3,0.0,-0.7750300753246618
LDLRAP1,0.0,Gastric ulcer,3,0.0,-0.7750300753246618
LDLRAP1,0.0,Edema,3,0.0,-0.7750300753246618
LDLRAP1,0.0,Delirium,3,0.0,-0.7750300753246618
LIG4,0.0,Gastric ulcer,3,0.0,-0.28474807583188344
LIG4,0.0,Hyperlipidemia,3,0.0,-0.28474807583188344
LTA,1.0,Pneumonia,3,0.6458892830115133,0.1355898611105489
LTA,0.0,Deep Vein Thrombosis,3,0.0,0.1355898611105489
LTA,0.0,Peripheral Neuropathy,3,0.0,0.1355898611105489
LTA,0.0,Pancreatitis,3,0.0,0.1355898611105489
LTA,0.0,Myocardial Infarction,3,0.0,0.1355898611105489
LTA,0.0,Hyperlipidemia,3,0.0,0.1355898611105489
LTA,0.0,Hemorrhage,3,0.0,0.1355898611105489
LTA,2.0,Gastric ulcer,3,-0.11955984983993326,0.1355898611105489
LTA,0.0,Edema,3,0.0,0.1355898611105489
LTA,0.0,Delirium,3,0.0,0.1355898611105489
LTA,0.0,Cerebral Infarction,3,0.0,0.1355898611105489
LIG4,0.0,Myocardial Infarction,3,0.0,-0.28474807583188344
LIG4,1.0,Thrombocytopenia,3,-0.1125481496176217,-0.28474807583188344
LIG4,0.0,Tardive Dyskinesia,3,0.0,-0.28474807583188344
LIG4,1.0,Sepsis,3,-0.1653136832911652,-0.28474807583188344
LIG4,0.0,Pulmonary Edema,3,0.0,-0.28474807583188344
LIG4,0.0,Proteinuria,3,0.0,-0.28474807583188344
LIG4,0.0,Pneumonia,3,0.0,-0.28474807583188344
LIG4,0.0,Peripheral Neuropathy,3,0.0,-0.28474807583188344
LIG4,0.0,Pancreatitis,3,0.0,-0.28474807583188344
PIK3R1,0.0,Peripheral Neuropathy,3,0.0,-1.2419640671273318
PIK3R1,0.0,Myocardial Infarction,3,0.0,-1.2419640671273318
NRAS,0.0,Cerebral Infarction,3,0.0,-0.13768393871510412
NR3C1,0.0,Cerebral Infarction,3,0.0,-0.4874833813163697
NR3C1,0.0,Pancreatitis,3,0.0,-0.4874833813163697
NR3C1,1.0,Myocardial Infarction,3,-0.93218411340378,-0.4874833813163697
NR3C1,0.0,Hyperlipidemia,3,0.0,-0.4874833813163697
NR3C1,0.0,Hemorrhage,3,0.0,-0.4874833813163697
NR3C1,0.0,Gastric ulcer,3,0.0,-0.4874833813163697
NR3C1,0.0,Edema,3,0.0,-0.4874833813163697
NR3C1,0.0,Delirium,3,0.0,-0.4874833813163697
NR3C1,0.0,Deep Vein Thrombosis,3,0.0,-0.4874833813163697
RAMP1,0.0,Thrombocytopenia,3,0.0,-0.9484105724975317
NR3C1,1.0,Pneumonia,3,-0.2642539292953962,-0.4874833813163697
RAMP1,0.0,Tardive Dyskinesia,3,0.0,-0.9484105724975317
RAMP1,0.0,Sepsis,3,0.0,-0.9484105724975317
RAMP1,0.0,Pulmonary Edema,3,0.0,-0.9484105724975317
RAMP1,0.0,Proteinuria,3,0.0,-0.9484105724975317
RAMP1,0.0,Pneumonia,3,0.0,-0.9484105724975317
RAMP1,0.0,Peripheral Neuropathy,3,0.0,-0.9484105724975317
RAMP1,0.0,Pancreatitis,3,0.0,-0.9484105724975317
RAMP1,3.0,Myocardial Infarction,3,-0.9484105724975317,-0.9484105724975317
NR3C1,0.0,Peripheral Neuropathy,3,0.0,-0.4874833813163697
NR3C1,0.0,Proteinuria,3,0.0,-0.4874833813163697
RAMP1,0.0,Hemorrhage,3,0.0,-0.9484105724975317
IL7,2.0,Pneumonia,3,-0.013911128389967345,-0.6430062416269445
IL7,0.0,Delirium,3,0.0,-0.6430062416269445
IL7,0.0,Edema,3,0.0,-0.6430062416269445
IL7,0.0,Gastric ulcer,3,0.0,-0.6430062416269445
IL7,0.0,Hemorrhage,3,0.0,-0.6430062416269445
IL7,0.0,Hyperlipidemia,3,0.0,-0.6430062416269445
IL7,0.0,Myocardial Infarction,3,0.0,-0.6430062416269445
IL7,0.0,Pancreatitis,3,0.0,-0.6430062416269445
IL7,0.0,Peripheral Neuropathy,3,0.0,-0.6430062416269445
IL7,0.0,Proteinuria,3,0.0,-0.6430062416269445
NR3C1,0.0,Pulmonary Edema,3,0.0,-0.4874833813163697
IL7,0.0,Pulmonary Edema,3,0.0,-0.6430062416269445
IL7,1.0,Sepsis,3,-1.901196468100899,-0.6430062416269445
IL7,0.0,Tardive Dyskinesia,3,0.0,-0.6430062416269445
IL7,0.0,Thrombocytopenia,3,0.0,-0.6430062416269445
REN,0.0,Cerebral Infarction,3,0.0,-0.429923099603793
NR3C1,0.0,Thrombocytopenia,3,0.0,-0.4874833813163697
NR3C1,0.0,Tardive Dyskinesia,3,0.0,-0.4874833813163697
NR3C1,1.0,Sepsis,3,-0.2660121012499328,-0.4874833813163697
RAMP1,0.0,Hyperlipidemia,3,0.0,-0.9484105724975317
RAMP1,0.0,Gastric ulcer,3,0.0,-0.9484105724975317
PIK3R1,0.0,Hyperlipidemia,3,0.0,-1.2419640671273318
PDGFRA,0.0,Sepsis,3,0.0,-0.30313807362755796
PDGFRA,0.0,Hemorrhage,3,0.0,-0.30313807362755796
PDGFRA,0.0,Hyperlipidemia,3,0.0,-0.30313807362755796
PDGFRA,0.0,Myocardial Infarction,3,0.0,-0.30313807362755796
PDGFRA,0.0,Pancreatitis,3,0.0,-0.30313807362755796
PDGFRA,0.0,Peripheral Neuropathy,3,0.0,-0.30313807362755796
PDGFRA,0.0,Pneumonia,3,0.0,-0.30313807362755796
PDGFRA,0.0,Proteinuria,3,0.0,-0.30313807362755796
PDGFRA,0.0,Pulmonary Edema,3,0.0,-0.30313807362755796
PDGFRA,0.0,Tardive Dyskinesia,3,0.0,-0.30313807362755796
PDGFRA,0.0,Edema,3,0.0,-0.30313807362755796
PDGFRA,0.0,Thrombocytopenia,3,0.0,-0.30313807362755796
LDLRAP1,0.0,Deep Vein Thrombosis,3,0.0,-0.7750300753246618
PIK3R1,0.0,Cerebral Infarction,3,0.0,-1.2419640671273318
PIK3R1,0.0,Deep Vein Thrombosis,3,0.0,-1.2419640671273318
PIK3R1,0.0,Delirium,3,0.0,-1.2419640671273318
PIK3R1,0.0,Edema,3,0.0,-1.2419640671273318
PIK3R1,0.0,Gastric ulcer,3,0.0,-1.2419640671273318
PIK3R1,0.0,Hemorrhage,3,0.0,-1.2419640671273318
PDGFRA,3.0,Gastric ulcer,3,-0.30313807362755796,-0.30313807362755796
PDGFRA,0.0,Delirium,3,0.0,-0.30313807362755796
RAMP1,0.0,Edema,3,0.0,-0.9484105724975317
IRS1,1.0,Hyperlipidemia,3,0.1784953886169393,-0.629338254258375
RAMP1,0.0,Delirium,3,0.0,-0.9484105724975317
RAMP1,0.0,Deep Vein Thrombosis,3,0.0,-0.9484105724975317
IRS1,0.0,Cerebral Infarction,3,0.0,-0.629338254258375
IRS1,0.0,Deep Vein Thrombosis,3,0.0,-0.629338254258375
IRS1,0.0,Delirium,3,0.0,-0.629338254258375
IRS1,0.0,Edema,3,0.0,-0.629338254258375
IRS1,0.0,Gastric ulcer,3,0.0,-0.629338254258375
IRS1,0.0,Hemorrhage,3,0.0,-0.629338254258375
IRS1,0.0,Myocardial Infarction,3,0.0,-0.629338254258375
PDGFRA,0.0,Deep Vein Thrombosis,3,0.0,-0.30313807362755796
IRS1,0.0,Pancreatitis,3,0.0,-0.629338254258375
IRS1,0.0,Peripheral Neuropathy,3,0.0,-0.629338254258375
IRS1,0.0,Pneumonia,3,0.0,-0.629338254258375
IRS1,0.0,Proteinuria,3,0.0,-0.629338254258375
IRS1,0.0,Pulmonary Edema,3,0.0,-0.629338254258375
IRS1,2.0,Sepsis,3,-1.0332550756960321,-0.629338254258375
IRS1,0.0,Tardive Dyskinesia,3,0.0,-0.629338254258375
IRS1,0.0,Thrombocytopenia,3,0.0,-0.629338254258375
MMP9,0.0,Thrombocytopenia,3,0.0,-0.25932656780264257
FGFR1,0.0,Cerebral Infarction,3,0.0,-0.30313807362755796
GHRH,0.0,Thrombocytopenia,3,0.0,-0.9484105724975317
ADORA2B,0.0,Gastric ulcer,3,0.0,0.23042968905431196
VIP,0.0,Hemorrhage,3,0.0,0.23042968905431196
VIP,0.0,Gastric ulcer,3,0.0,0.23042968905431196
VIP,0.0,Edema,3,0.0,0.23042968905431196
VIP,0.0,Delirium,3,0.0,0.23042968905431196
VIP,0.0,Deep Vein Thrombosis,3,0.0,0.23042968905431196
VIP,0.0,Cerebral Infarction,3,0.0,0.23042968905431196
GHSR,0.0,Cerebral Infarction,3,0.0,-1.0736393567628653
GHSR,0.0,Deep Vein Thrombosis,3,0.0,-1.0736393567628653
GHSR,0.0,Delirium,3,0.0,-1.0736393567628653
GHSR,0.0,Edema,3,0.0,-1.0736393567628653
GHSR,0.0,Gastric ulcer,3,0.0,-1.0736393567628653
GHSR,0.0,Hemorrhage,3,0.0,-1.0736393567628653
GHSR,0.0,Hyperlipidemia,3,0.0,-1.0736393567628653
GHSR,3.0,Myocardial Infarction,3,-1.0736393567628653,-1.0736393567628653
ANGPT1,1.0,Cerebral Infarction,3,-0.4911643324698271,-0.5402126848176572
GHSR,0.0,Pancreatitis,3,0.0,-1.0736393567628653
GHSR,0.0,Peripheral Neuropathy,3,0.0,-1.0736393567628653
GHSR,0.0,Pneumonia,3,0.0,-1.0736393567628653
GHSR,0.0,Proteinuria,3,0.0,-1.0736393567628653
GHSR,0.0,Pulmonary Edema,3,0.0,-1.0736393567628653
GHSR,0.0,Sepsis,3,0.0,-1.0736393567628653
ADORA2B,0.0,Edema,3,0.0,0.23042968905431196
ADORA2B,0.0,Hemorrhage,3,0.0,0.23042968905431196
GHRH,0.0,Pulmonary Edema,3,0.0,-0.9484105724975317
ADORA2B,0.0,Hyperlipidemia,3,0.0,0.23042968905431196
GHRH,0.0,Tardive Dyskinesia,3,0.0,-0.9484105724975317
VIP,0.0,Thrombocytopenia,3,0.0,0.23042968905431196
VIP,0.0,Tardive Dyskinesia,3,0.0,0.23042968905431196
VIP,0.0,Sepsis,3,0.0,0.23042968905431196
VIP,0.0,Pulmonary Edema,3,0.0,0.23042968905431196
ANGPT1,0.0,Hyperlipidemia,3,0.0,-0.5402126848176572
VIP,3.0,Pneumonia,3,0.23042968905431196,0.23042968905431196
VIP,0.0,Peripheral Neuropathy,3,0.0,0.23042968905431196
VIP,0.0,Pancreatitis,3,0.0,0.23042968905431196
VIP,0.0,Myocardial Infarction,3,0.0,0.23042968905431196
VIP,0.0,Hyperlipidemia,3,0.0,0.23042968905431196
VAMP8,0.0,Cerebral Infarction,3,0.0,-0.7750300753246618
ADORA2B,0.0,Thrombocytopenia,3,0.0,0.23042968905431196
ADORA2B,0.0,Tardive Dyskinesia,3,0.0,0.23042968905431196
ADORA2B,0.0,Sepsis,3,0.0,0.23042968905431196
ADORA2B,0.0,Pulmonary Edema,3,0.0,0.23042968905431196
ADORA2B,0.0,Proteinuria,3,0.0,0.23042968905431196
ADORA2B,3.0,Pneumonia,3,0.23042968905431196,0.23042968905431196
ADORA2B,0.0,Peripheral Neuropathy,3,0.0,0.23042968905431196
ADORA2B,0.0,Pancreatitis,3,0.0,0.23042968905431196
ADORA2B,0.0,Myocardial Infarction,3,0.0,0.23042968905431196
GHSR,0.0,Tardive Dyskinesia,3,0.0,-1.0736393567628653
GHSR,0.0,Thrombocytopenia,3,0.0,-1.0736393567628653
BTK,3.0,Thrombocytopenia,3,0.3404289657703175,0.3404289657703175
BTK,0.0,Tardive Dyskinesia,3,0.0,0.3404289657703175
VAMP8,0.0,Pancreatitis,3,0.0,-0.7750300753246618
VAMP8,0.0,Peripheral Neuropathy,3,0.0,-0.7750300753246618
VAMP8,0.0,Pneumonia,3,0.0,-0.7750300753246618
VAMP8,0.0,Proteinuria,3,0.0,-0.7750300753246618
VAMP8,0.0,Pulmonary Edema,3,0.0,-0.7750300753246618
VAMP8,0.0,Sepsis,3,0.0,-0.7750300753246618
VAMP8,0.0,Tardive Dyskinesia,3,0.0,-0.7750300753246618
VAMP8,0.0,Thrombocytopenia,3,0.0,-0.7750300753246618
ANGPT1,0.0,Thrombocytopenia,3,0.0,-0.5402126848176572
ANGPT1,0.0,Tardive Dyskinesia,3,0.0,-0.5402126848176572
ANGPT1,0.0,Sepsis,3,0.0,-0.5402126848176572
ANGPT1,0.0,Pulmonary Edema,3,0.0,-0.5402126848176572
ANGPT1,0.0,Proteinuria,3,0.0,-0.5402126848176572
ANGPT1,0.0,Pneumonia,3,0.0,-0.5402126848176572
ANGPT1,0.0,Peripheral Neuropathy,3,0.0,-0.5402126848176572
ANGPT1,0.0,Pancreatitis,3,0.0,-0.5402126848176572
ANGPT1,0.0,Deep Vein Thrombosis,3,0.0,-0.5402126848176572
ANGPT1,1.0,Myocardial Infarction,3,-0.2557267970101513,-0.5402126848176572
ANGPT1,0.0,Delirium,3,0.0,-0.5402126848176572
ANGPT1,0.0,Edema,3,0.0,-0.5402126848176572
ANGPT1,1.0,Gastric ulcer,3,-0.873746924972993,-0.5402126848176572
VAMP8,3.0,Myocardial Infarction,3,-0.7750300753246618,-0.7750300753246618
VAMP8,0.0,Hyperlipidemia,3,0.0,-0.7750300753246618
VAMP8,0.0,Hemorrhage,3,0.0,-0.7750300753246618
BTK,0.0,Gastric ulcer,3,0.0,0.3404289657703175
BTK,0.0,Sepsis,3,0.0,0.3404289657703175
BTK,0.0,Pulmonary Edema,3,0.0,0.3404289657703175
BTK,0.0,Proteinuria,3,0.0,0.3404289657703175
BTK,0.0,Pneumonia,3,0.0,0.3404289657703175
BTK,0.0,Peripheral Neuropathy,3,0.0,0.3404289657703175
BTK,0.0,Pancreatitis,3,0.0,0.3404289657703175
BTK,0.0,Myocardial Infarction,3,0.0,0.3404289657703175
BTK,0.0,Hyperlipidemia,3,0.0,0.3404289657703175
BTK,0.0,Hemorrhage,3,0.0,0.3404289657703175
BTK,0.0,Edema,3,0.0,0.3404289657703175
VAMP8,0.0,Gastric ulcer,3,0.0,-0.7750300753246618
BTK,0.0,Delirium,3,0.0,0.3404289657703175
BTK,0.0,Deep Vein Thrombosis,3,0.0,0.3404289657703175
BTK,0.0,Cerebral Infarction,3,0.0,0.3404289657703175
ADORA2B,0.0,Delirium,3,0.0,0.23042968905431196
ADORA2B,0.0,Deep Vein Thrombosis,3,0.0,0.23042968905431196
ADORA2B,0.0,Cerebral Infarction,3,0.0,0.23042968905431196
VAMP8,0.0,Deep Vein Thrombosis,3,0.0,-0.7750300753246618
VAMP8,0.0,Delirium,3,0.0,-0.7750300753246618
VAMP8,0.0,Edema,3,0.0,-0.7750300753246618
GHRH,0.0,Sepsis,3,0.0,-0.9484105724975317
VIP,0.0,Proteinuria,3,0.0,0.23042968905431196
GHRH,0.0,Proteinuria,3,0.0,-0.9484105724975317
FGFR1,0.0,Deep Vein Thrombosis,3,0.0,-0.30313807362755796
DAB2,0.0,Deep Vein Thrombosis,3,0.0,-0.7750300753246618
DAB2,0.0,Cerebral Infarction,3,0.0,-0.7750300753246618
FGFR1,0.0,Pancreatitis,3,0.0,-0.30313807362755796
FGFR1,0.0,Myocardial Infarction,3,0.0,-0.30313807362755796
FGFR1,0.0,Hyperlipidemia,3,0.0,-0.30313807362755796
FGFR1,0.0,Hemorrhage,3,0.0,-0.30313807362755796
FGFR1,3.0,Gastric ulcer,3,-0.30313807362755796,-0.30313807362755796
FGFR1,0.0,Edema,3,0.0,-0.30313807362755796
FGFR1,0.0,Delirium,3,0.0,-0.30313807362755796
GHRH,0.0,Cerebral Infarction,3,0.0,-0.9484105724975317
UTS2R,0.0,Deep Vein Thrombosis,3,0.0,-1.0736393567628653
GHRH,0.0,Deep Vein Thrombosis,3,0.0,-0.9484105724975317
GHRH,0.0,Delirium,3,0.0,-0.9484105724975317
GHRH,0.0,Edema,3,0.0,-0.9484105724975317
GHRH,0.0,Gastric ulcer,3,0.0,-0.9484105724975317
GHRH,0.0,Hemorrhage,3,0.0,-0.9484105724975317
GHRH,0.0,Hyperlipidemia,3,0.0,-0.9484105724975317
GHRH,0.0,Pneumonia,3,0.0,-0.9484105724975317
GHRH,3.0,Myocardial Infarction,3,-0.9484105724975317,-0.9484105724975317
GHRH,0.0,Pancreatitis,3,0.0,-0.9484105724975317
DAB2,0.0,Delirium,3,0.0,-0.7750300753246618
ABCB1,0.0,Deep Vein Thrombosis,3,0.0,-0.5265772021316035
ABCB1,0.0,Cerebral Infarction,3,0.0,-0.5265772021316035
DAB2,0.0,Edema,3,0.0,-0.7750300753246618
FGFR1,0.0,Thrombocytopenia,3,0.0,-0.30313807362755796
FGFR1,0.0,Tardive Dyskinesia,3,0.0,-0.30313807362755796
FGFR1,0.0,Sepsis,3,0.0,-0.30313807362755796
FGFR1,0.0,Pulmonary Edema,3,0.0,-0.30313807362755796
FGFR1,0.0,Proteinuria,3,0.0,-0.30313807362755796
FGFR1,0.0,Pneumonia,3,0.0,-0.30313807362755796
FGFR1,0.0,Peripheral Neuropathy,3,0.0,-0.30313807362755796
DAB2,0.0,Thrombocytopenia,3,0.0,-0.7750300753246618
DAB2,0.0,Tardive Dyskinesia,3,0.0,-0.7750300753246618
DAB2,0.0,Sepsis,3,0.0,-0.7750300753246618
DAB2,0.0,Pulmonary Edema,3,0.0,-0.7750300753246618
DAB2,0.0,Proteinuria,3,0.0,-0.7750300753246618
DAB2,0.0,Pneumonia,3,0.0,-0.7750300753246618
DAB2,0.0,Peripheral Neuropathy,3,0.0,-0.7750300753246618
DAB2,0.0,Pancreatitis,3,0.0,-0.7750300753246618
DAB2,3.0,Myocardial Infarction,3,-0.7750300753246618,-0.7750300753246618
DAB2,0.0,Hyperlipidemia,3,0.0,-0.7750300753246618
DAB2,0.0,Hemorrhage,3,0.0,-0.7750300753246618
DAB2,0.0,Gastric ulcer,3,0.0,-0.7750300753246618
UTS2R,0.0,Cerebral Infarction,3,0.0,-1.0736393567628653
ANGPT1,0.0,Hemorrhage,3,0.0,-0.5402126848176572
UTS2R,0.0,Delirium,3,0.0,-1.0736393567628653
ABCB1,0.0,Proteinuria,3,0.0,-0.5265772021316035
ABCB1,0.0,Sepsis,3,0.0,-0.5265772021316035
ABCB1,0.0,Tardive Dyskinesia,3,0.0,-0.5265772021316035
ABCB1,0.0,Thrombocytopenia,3,0.0,-0.5265772021316035
UTS2R,0.0,Pulmonary Edema,3,0.0,-1.0736393567628653
UTS2R,0.0,Edema,3,0.0,-1.0736393567628653
UTS2R,0.0,Tardive Dyskinesia,3,0.0,-1.0736393567628653
RLN2,0.0,Deep Vein Thrombosis,3,0.0,-0.9484105724975317
RLN2,0.0,Delirium,3,0.0,-0.9484105724975317
RLN2,0.0,Edema,3,0.0,-0.9484105724975317
RLN2,0.0,Gastric ulcer,3,0.0,-0.9484105724975317
RLN2,0.0,Hemorrhage,3,0.0,-0.9484105724975317
RLN2,0.0,Hyperlipidemia,3,0.0,-0.9484105724975317
RLN2,3.0,Myocardial Infarction,3,-0.9484105724975317,-0.9484105724975317
RLN2,0.0,Pancreatitis,3,0.0,-0.9484105724975317
RLN2,0.0,Peripheral Neuropathy,3,0.0,-0.9484105724975317
RLN2,0.0,Pneumonia,3,0.0,-0.9484105724975317
RLN2,0.0,Proteinuria,3,0.0,-0.9484105724975317
RLN2,0.0,Pulmonary Edema,3,0.0,-0.9484105724975317
RLN2,0.0,Sepsis,3,0.0,-0.9484105724975317
RLN2,0.0,Tardive Dyskinesia,3,0.0,-0.9484105724975317
RLN2,0.0,Thrombocytopenia,3,0.0,-0.9484105724975317
UTS2R,0.0,Thrombocytopenia,3,0.0,-1.0736393567628653
GHRH,0.0,Peripheral Neuropathy,3,0.0,-0.9484105724975317
ABCB1,0.0,Pulmonary Edema,3,0.0,-0.5265772021316035
UTS2R,0.0,Sepsis,3,0.0,-1.0736393567628653
ABCB1,0.0,Pneumonia,3,0.0,-0.5265772021316035
UTS2R,0.0,Proteinuria,3,0.0,-1.0736393567628653
UTS2R,0.0,Gastric ulcer,3,0.0,-1.0736393567628653
ABCB1,0.0,Peripheral Neuropathy,3,0.0,-0.5265772021316035
UTS2R,0.0,Hemorrhage,3,0.0,-1.0736393567628653
UTS2R,0.0,Hyperlipidemia,3,0.0,-1.0736393567628653
UTS2R,0.0,Pancreatitis,3,0.0,-1.0736393567628653
UTS2R,0.0,Peripheral Neuropathy,3,0.0,-1.0736393567628653
UTS2R,0.0,Pneumonia,3,0.0,-1.0736393567628653
UTS2R,3.0,Myocardial Infarction,3,-1.0736393567628653,-1.0736393567628653
ABCB1,0.0,Delirium,3,0.0,-0.5265772021316035
ABCB1,0.0,Gastric ulcer,3,0.0,-0.5265772021316035
ABCB1,0.0,Hemorrhage,3,0.0,-0.5265772021316035
ABCB1,0.0,Pancreatitis,3,0.0,-0.5265772021316035
ABCB1,1.0,Hyperlipidemia,3,-0.3337073330542832,-0.5265772021316035
ABCB1,0.0,Edema,3,0.0,-0.5265772021316035
ABCB1,2.0,Myocardial Infarction,3,-0.6230121366702637,-0.5265772021316035
CXCL9,0.0,Sepsis,2,0.0,0.006468348007572053
MYD88,0.0,Tardive Dyskinesia,2,0.0,-0.547102858963679
MYD88,0.0,Thrombocytopenia,2,0.0,-0.547102858963679
CXCL9,0.0,Tardive Dyskinesia,2,0.0,0.006468348007572053
CXCL9,0.0,Proteinuria,2,0.0,0.006468348007572053
CXCL9,0.0,Pulmonary Edema,2,0.0,0.006468348007572053
CXCL9,2.0,Pneumonia,2,0.006468348007572053,0.006468348007572053
CXCL9,0.0,Peripheral Neuropathy,2,0.0,0.006468348007572053
MYD88,0.0,Pulmonary Edema,2,0.0,-0.547102858963679
MYD88,0.0,Sepsis,2,0.0,-0.547102858963679
MYD88,0.0,Gastric ulcer,2,0.0,-0.547102858963679
