Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
ITGB3,0.0,Delirium,5,0.0,-0.1744662916973429
JAK1,0.0,Pneumonia,5,0.0,-0.5629755919911499
HLA-DRB1,0.0,Cerebral Infarction,5,0.0,0.11617415727967781
HLA-DRB1,0.0,Deep Vein Thrombosis,5,0.0,0.11617415727967781
HLA-DRB1,0.0,Delirium,5,0.0,0.11617415727967781
HLA-DRB1,0.0,Edema,5,0.0,0.11617415727967781
HLA-DRB1,0.0,Gastric ulcer,5,0.0,0.11617415727967781
HLA-DRB1,0.0,Hemorrhage,5,0.0,0.11617415727967781
HLA-DRB1,0.0,Hyperlipidemia,5,0.0,0.11617415727967781
HLA-DRB1,0.0,Myocardial Infarction,5,0.0,0.11617415727967781
HLA-DRB1,1.0,Pancreatitis,5,-0.7851376622656989,0.11617415727967781
HLA-DRB1,0.0,Peripheral Neuropathy,5,0.0,0.11617415727967781
HLA-DRB1,1.0,Pneumonia,5,0.3447215513531354,0.11617415727967781
HLA-DRB1,0.0,Proteinuria,5,0.0,0.11617415727967781
HLA-DRB1,0.0,Pulmonary Edema,5,0.0,0.11617415727967781
HLA-DRB1,0.0,Sepsis,5,0.0,0.11617415727967781
ITGB3,0.0,Deep Vein Thrombosis,5,0.0,-0.1744662916973429
ITGB3,0.0,Cerebral Infarction,5,0.0,-0.1744662916973429
HLA-DRB1,0.0,Tardive Dyskinesia,5,0.0,0.11617415727967781
JAK1,0.0,Peripheral Neuropathy,5,0.0,-0.5629755919911499
HTR2A,0.0,Cerebral Infarction,5,0.0,-0.9082422779700838
HTR2A,0.0,Deep Vein Thrombosis,5,0.0,-0.9082422779700838
HTR2A,0.0,Sepsis,5,0.0,-0.9082422779700838
JAK1,0.0,Edema,5,0.0,-0.5629755919911499
JAK1,0.0,Gastric ulcer,5,0.0,-0.5629755919911499
JAK1,0.0,Hemorrhage,5,0.0,-0.5629755919911499
JAK1,0.0,Hyperlipidemia,5,0.0,-0.5629755919911499
JAK1,0.0,Myocardial Infarction,5,0.0,-0.5629755919911499
JAK1,0.0,Pancreatitis,5,0.0,-0.5629755919911499
HTR2A,0.0,Thrombocytopenia,5,0.0,-0.9082422779700838
HTR2A,2.0,Tardive Dyskinesia,5,-0.6925868094140117,-0.9082422779700838
HTR2A,0.0,Pulmonary Edema,5,0.0,-0.9082422779700838
HTR2A,0.0,Delirium,5,0.0,-0.9082422779700838
HTR2A,0.0,Proteinuria,5,0.0,-0.9082422779700838
HTR2A,0.0,Pneumonia,5,0.0,-0.9082422779700838
HTR2A,0.0,Peripheral Neuropathy,5,0.0,-0.9082422779700838
HTR2A,3.0,Myocardial Infarction,5,-1.0520125903407986,-0.9082422779700838
HTR2A,0.0,Hyperlipidemia,5,0.0,-0.9082422779700838
HTR2A,0.0,Hemorrhage,5,0.0,-0.9082422779700838
HTR2A,0.0,Gastric ulcer,5,0.0,-0.9082422779700838
HTR2A,0.0,Edema,5,0.0,-0.9082422779700838
PIK3CA,0.0,Thrombocytopenia,5,0.0,0.08603839058936842
HTR2A,0.0,Pancreatitis,5,0.0,-0.9082422779700838
GAST,0.0,Thrombocytopenia,5,0.0,-0.12418612210373788
CD3D,0.0,Myocardial Infarction,5,0.0,-0.24219285465193888
EFNA5,0.0,Cerebral Infarction,5,0.0,0.024039159259095277
CXCL2,0.0,Thrombocytopenia,5,0.0,-0.21681209763334905
CXCL2,0.0,Tardive Dyskinesia,5,0.0,-0.21681209763334905
CXCL2,1.0,Sepsis,5,-1.0226634175440594,-0.21681209763334905
CXCL2,0.0,Pulmonary Edema,5,0.0,-0.21681209763334905
CXCL2,0.0,Proteinuria,5,0.0,-0.21681209763334905
CXCL2,2.0,Pneumonia,5,0.006468348007572053,-0.21681209763334905
CXCL2,0.0,Peripheral Neuropathy,5,0.0,-0.21681209763334905
CXCL2,0.0,Pancreatitis,5,0.0,-0.21681209763334905
CXCL2,0.0,Myocardial Infarction,5,0.0,-0.21681209763334905
CXCL2,0.0,Hyperlipidemia,5,0.0,-0.21681209763334905
CXCL2,2.0,Hemorrhage,5,-0.037166883318914955,-0.21681209763334905
CXCL2,0.0,Gastric ulcer,5,0.0,-0.21681209763334905
CXCL2,0.0,Edema,5,0.0,-0.21681209763334905
CXCL2,0.0,Delirium,5,0.0,-0.21681209763334905
CXCL2,0.0,Deep Vein Thrombosis,5,0.0,-0.21681209763334905
CXCL2,0.0,Cerebral Infarction,5,0.0,-0.21681209763334905
GAST,0.0,Tardive Dyskinesia,5,0.0,-0.12418612210373788
CD3D,0.0,Thrombocytopenia,5,0.0,-0.24219285465193888
CD3D,0.0,Tardive Dyskinesia,5,0.0,-0.24219285465193888
CD3D,5.0,Sepsis,5,-0.24219285465193888,-0.24219285465193888
CD3D,0.0,Pulmonary Edema,5,0.0,-0.24219285465193888
CD3D,0.0,Proteinuria,5,0.0,-0.24219285465193888
CD3D,0.0,Pneumonia,5,0.0,-0.24219285465193888
CD3D,0.0,Peripheral Neuropathy,5,0.0,-0.24219285465193888
EFNA5,0.0,Deep Vein Thrombosis,5,0.0,0.024039159259095277
EFNA5,0.0,Delirium,5,0.0,0.024039159259095277
EFNA5,0.0,Edema,5,0.0,0.024039159259095277
SRC,0.0,Tardive Dyskinesia,5,0.0,-0.4748154873992245
SRC,0.0,Edema,5,0.0,-0.4748154873992245
SRC,0.0,Gastric ulcer,5,0.0,-0.4748154873992245
SRC,0.0,Hemorrhage,5,0.0,-0.4748154873992245
SRC,0.0,Hyperlipidemia,5,0.0,-0.4748154873992245
SRC,0.0,Myocardial Infarction,5,0.0,-0.4748154873992245
SRC,0.0,Pancreatitis,5,0.0,-0.4748154873992245
SRC,0.0,Peripheral Neuropathy,5,0.0,-0.4748154873992245
SRC,0.0,Pneumonia,5,0.0,-0.4748154873992245
SRC,0.0,Proteinuria,5,0.0,-0.4748154873992245
SRC,0.0,Pulmonary Edema,5,0.0,-0.4748154873992245
SRC,0.0,Sepsis,5,0.0,-0.4748154873992245
SRC,5.0,Thrombocytopenia,5,-0.4748154873992245,-0.4748154873992245
EFNA5,0.0,Gastric ulcer,5,0.0,0.024039159259095277
EFNA5,5.0,Thrombocytopenia,5,0.024039159259095284,0.024039159259095277
EFNA5,0.0,Tardive Dyskinesia,5,0.0,0.024039159259095277
EFNA5,0.0,Sepsis,5,0.0,0.024039159259095277
EFNA5,0.0,Pulmonary Edema,5,0.0,0.024039159259095277
EFNA5,0.0,Proteinuria,5,0.0,0.024039159259095277
EFNA5,0.0,Pneumonia,5,0.0,0.024039159259095277
EFNA5,0.0,Peripheral Neuropathy,5,0.0,0.024039159259095277
EFNA5,0.0,Pancreatitis,5,0.0,0.024039159259095277
EFNA5,0.0,Myocardial Infarction,5,0.0,0.024039159259095277
EFNA5,0.0,Hyperlipidemia,5,0.0,0.024039159259095277
EFNA5,0.0,Hemorrhage,5,0.0,0.024039159259095277
CD3D,0.0,Pancreatitis,5,0.0,-0.24219285465193888
CD3D,0.0,Hyperlipidemia,5,0.0,-0.24219285465193888
SRC,0.0,Cerebral Infarction,5,0.0,-0.4748154873992245
CD3D,0.0,Hemorrhage,5,0.0,-0.24219285465193888
AVP,0.0,Pancreatitis,5,0.0,-0.24219285465193888
AVP,0.0,Myocardial Infarction,5,0.0,-0.24219285465193888
AVP,0.0,Hyperlipidemia,5,0.0,-0.24219285465193888
AVP,0.0,Hemorrhage,5,0.0,-0.24219285465193888
AVP,0.0,Gastric ulcer,5,0.0,-0.24219285465193888
AVP,0.0,Edema,5,0.0,-0.24219285465193888
AVP,0.0,Delirium,5,0.0,-0.24219285465193888
AVP,0.0,Deep Vein Thrombosis,5,0.0,-0.24219285465193888
AVP,0.0,Cerebral Infarction,5,0.0,-0.24219285465193888
AKT1,0.0,Thrombocytopenia,5,0.0,-0.8638735130654851
AKT1,4.0,Tardive Dyskinesia,5,-0.9357462926851405,-0.8638735130654851
AKT1,0.0,Sepsis,5,0.0,-0.8638735130654851
AKT1,0.0,Pulmonary Edema,5,0.0,-0.8638735130654851
AKT1,0.0,Proteinuria,5,0.0,-0.8638735130654851
AKT1,0.0,Pneumonia,5,0.0,-0.8638735130654851
AKT1,0.0,Peripheral Neuropathy,5,0.0,-0.8638735130654851
AKT1,0.0,Pancreatitis,5,0.0,-0.8638735130654851
AKT1,0.0,Myocardial Infarction,5,0.0,-0.8638735130654851
AKT1,0.0,Hyperlipidemia,5,0.0,-0.8638735130654851
AKT1,0.0,Hemorrhage,5,0.0,-0.8638735130654851
AKT1,0.0,Gastric ulcer,5,0.0,-0.8638735130654851
AKT1,1.0,Edema,5,-0.5763823945868634,-0.8638735130654851
AKT1,0.0,Delirium,5,0.0,-0.8638735130654851
AKT1,0.0,Deep Vein Thrombosis,5,0.0,-0.8638735130654851
AKT1,0.0,Cerebral Infarction,5,0.0,-0.8638735130654851
AVP,0.0,Peripheral Neuropathy,5,0.0,-0.24219285465193888
AVP,0.0,Pneumonia,5,0.0,-0.24219285465193888
AVP,0.0,Proteinuria,5,0.0,-0.24219285465193888
AVPR1A,0.0,Peripheral Neuropathy,5,0.0,-0.9578257005816047
CD3D,0.0,Gastric ulcer,5,0.0,-0.24219285465193888
CD3D,0.0,Edema,5,0.0,-0.24219285465193888
CD3D,0.0,Delirium,5,0.0,-0.24219285465193888
CD3D,0.0,Deep Vein Thrombosis,5,0.0,-0.24219285465193888
CD3D,0.0,Cerebral Infarction,5,0.0,-0.24219285465193888
AVPR1A,0.0,Thrombocytopenia,5,0.0,-0.9578257005816047
AVPR1A,0.0,Tardive Dyskinesia,5,0.0,-0.9578257005816047
AVPR1A,0.0,Sepsis,5,0.0,-0.9578257005816047
AVPR1A,0.0,Pulmonary Edema,5,0.0,-0.9578257005816047
AVPR1A,0.0,Proteinuria,5,0.0,-0.9578257005816047
AVPR1A,0.0,Pneumonia,5,0.0,-0.9578257005816047
AVPR1A,0.0,Pancreatitis,5,0.0,-0.9578257005816047
AVP,0.0,Pulmonary Edema,5,0.0,-0.24219285465193888
AVPR1A,4.0,Myocardial Infarction,5,-0.9121098039599747,-0.9578257005816047
AVPR1A,0.0,Hyperlipidemia,5,0.0,-0.9578257005816047
AVPR1A,1.0,Hemorrhage,5,-1.140689287068125,-0.9578257005816047
AVPR1A,0.0,Gastric ulcer,5,0.0,-0.9578257005816047
AVPR1A,0.0,Edema,5,0.0,-0.9578257005816047
AVPR1A,0.0,Delirium,5,0.0,-0.9578257005816047
AVPR1A,0.0,Deep Vein Thrombosis,5,0.0,-0.9578257005816047
AVPR1A,0.0,Cerebral Infarction,5,0.0,-0.9578257005816047
AVP,0.0,Thrombocytopenia,5,0.0,-0.24219285465193888
AVP,0.0,Tardive Dyskinesia,5,0.0,-0.24219285465193888
AVP,5.0,Sepsis,5,-0.24219285465193888,-0.24219285465193888
SRC,0.0,Delirium,5,0.0,-0.4748154873992245
SRC,0.0,Deep Vein Thrombosis,5,0.0,-0.4748154873992245
GAST,0.0,Pancreatitis,5,0.0,-0.12418612210373788
GAST,0.0,Delirium,5,0.0,-0.12418612210373788
GAK,0.0,Gastric ulcer,5,0.0,-0.24219285465193888
GAK,0.0,Hemorrhage,5,0.0,-0.24219285465193888
GAK,0.0,Hyperlipidemia,5,0.0,-0.24219285465193888
GAK,0.0,Myocardial Infarction,5,0.0,-0.24219285465193888
GAK,0.0,Pancreatitis,5,0.0,-0.24219285465193888
GAK,0.0,Peripheral Neuropathy,5,0.0,-0.24219285465193888
GAK,0.0,Pneumonia,5,0.0,-0.24219285465193888
GAK,0.0,Proteinuria,5,0.0,-0.24219285465193888
GAK,0.0,Pulmonary Edema,5,0.0,-0.24219285465193888
GAK,5.0,Sepsis,5,-0.24219285465193888,-0.24219285465193888
GAST,0.0,Cerebral Infarction,5,0.0,-0.12418612210373788
GAST,2.0,Sepsis,5,-0.10135716104854264,-0.12418612210373788
GAST,0.0,Pulmonary Edema,5,0.0,-0.12418612210373788
GAST,0.0,Proteinuria,5,0.0,-0.12418612210373788
GAST,0.0,Pneumonia,5,0.0,-0.12418612210373788
GAST,0.0,Peripheral Neuropathy,5,0.0,-0.12418612210373788
GAST,0.0,Deep Vein Thrombosis,5,0.0,-0.12418612210373788
GAST,0.0,Myocardial Infarction,5,0.0,-0.12418612210373788
GAST,0.0,Hyperlipidemia,5,0.0,-0.12418612210373788
GAST,0.0,Hemorrhage,5,0.0,-0.12418612210373788
GAST,3.0,Gastric ulcer,5,-0.13940542947386803,-0.12418612210373788
GAK,0.0,Tardive Dyskinesia,5,0.0,-0.24219285465193888
GAK,0.0,Edema,5,0.0,-0.24219285465193888
GAK,0.0,Thrombocytopenia,5,0.0,-0.24219285465193888
GAK,0.0,Delirium,5,0.0,-0.24219285465193888
GAK,0.0,Cerebral Infarction,5,0.0,-0.24219285465193888
GAST,0.0,Edema,5,0.0,-0.12418612210373788
GAK,0.0,Deep Vein Thrombosis,5,0.0,-0.24219285465193888
RLN2,0.0,Deep Vein Thrombosis,4,0.0,-0.8291371210649605
RLN2,0.0,Delirium,4,0.0,-0.8291371210649605
HTR1D,0.0,Sepsis,4,0.0,-0.6337979677861898
HTR1D,0.0,Tardive Dyskinesia,4,0.0,-0.6337979677861898
HTR1D,0.0,Thrombocytopenia,4,0.0,-0.6337979677861898
RLN2,0.0,Thrombocytopenia,4,0.0,-0.8291371210649605
RLN2,0.0,Tardive Dyskinesia,4,0.0,-0.8291371210649605
RLN2,0.0,Sepsis,4,0.0,-0.8291371210649605
RLN2,0.0,Pulmonary Edema,4,0.0,-0.8291371210649605
RLN2,0.0,Proteinuria,4,0.0,-0.8291371210649605
RLN2,0.0,Pneumonia,4,0.0,-0.8291371210649605
RLN2,0.0,Peripheral Neuropathy,4,0.0,-0.8291371210649605
RLN2,0.0,Cerebral Infarction,4,0.0,-0.8291371210649605
IRS1,0.0,Thrombocytopenia,4,0.0,-0.5096796287445304
RLN2,0.0,Pancreatitis,4,0.0,-0.8291371210649605
RLN2,4.0,Myocardial Infarction,4,-0.8291371210649605,-0.8291371210649605
RLN2,0.0,Hyperlipidemia,4,0.0,-0.8291371210649605
RLN2,0.0,Hemorrhage,4,0.0,-0.8291371210649605
RLN2,0.0,Gastric ulcer,4,0.0,-0.8291371210649605
RLN2,0.0,Edema,4,0.0,-0.8291371210649605
IRS1,0.0,Tardive Dyskinesia,4,0.0,-0.5096796287445304
LRP2,0.0,Myocardial Infarction,4,0.0,-0.5218068405261094
HTR1D,0.0,Proteinuria,4,0.0,-0.6337979677861898
HTR2C,0.0,Sepsis,4,0.0,-0.7196876468310536
HTR2C,0.0,Hyperlipidemia,4,0.0,-0.7196876468310536
HTR2C,0.0,Myocardial Infarction,4,0.0,-0.7196876468310536
HTR2C,0.0,Pancreatitis,4,0.0,-0.7196876468310536
HTR2C,0.0,Peripheral Neuropathy,4,0.0,-0.7196876468310536
HTR2C,0.0,Pneumonia,4,0.0,-0.7196876468310536
HTR2C,0.0,Proteinuria,4,0.0,-0.7196876468310536
HTR2C,0.0,Pulmonary Edema,4,0.0,-0.7196876468310536
HTR2C,4.0,Tardive Dyskinesia,4,-0.7196876468310536,-0.7196876468310536
HTR2C,0.0,Gastric ulcer,4,0.0,-0.7196876468310536
HTR2C,0.0,Thrombocytopenia,4,0.0,-0.7196876468310536
GHSR,0.0,Delirium,4,0.0,-0.9121098039599747
GHSR,0.0,Deep Vein Thrombosis,4,0.0,-0.9121098039599747
GHSR,0.0,Cerebral Infarction,4,0.0,-0.9121098039599747
FYN,0.0,Deep Vein Thrombosis,4,0.0,-1.0303811815551192
FYN,0.0,Delirium,4,0.0,-1.0303811815551192
FYN,0.0,Edema,4,0.0,-1.0303811815551192
HTR2C,0.0,Hemorrhage,4,0.0,-0.7196876468310536
HTR2C,0.0,Edema,4,0.0,-0.7196876468310536
IRS1,2.0,Sepsis,4,-1.0332550756960321,-0.5096796287445304
IRS1,0.0,Hemorrhage,4,0.0,-0.5096796287445304
IRS1,0.0,Pulmonary Edema,4,0.0,-0.5096796287445304
IRS1,0.0,Proteinuria,4,0.0,-0.5096796287445304
IRS1,0.0,Pneumonia,4,0.0,-0.5096796287445304
IRS1,0.0,Peripheral Neuropathy,4,0.0,-0.5096796287445304
IRS1,0.0,Pancreatitis,4,0.0,-0.5096796287445304
IRS1,0.0,Myocardial Infarction,4,0.0,-0.5096796287445304
IRS1,2.0,Hyperlipidemia,4,0.01389581820697125,-0.5096796287445304
IRS1,0.0,Gastric ulcer,4,0.0,-0.5096796287445304
HTR2C,0.0,Delirium,4,0.0,-0.7196876468310536
IRS1,0.0,Edema,4,0.0,-0.5096796287445304
IRS1,0.0,Delirium,4,0.0,-0.5096796287445304
IRS1,0.0,Deep Vein Thrombosis,4,0.0,-0.5096796287445304
TAS2R50,0.0,Cerebral Infarction,4,0.0,-0.6337979677861898
IRS1,0.0,Cerebral Infarction,4,0.0,-0.5096796287445304
HTR2C,0.0,Cerebral Infarction,4,0.0,-0.7196876468310536
HTR2C,0.0,Deep Vein Thrombosis,4,0.0,-0.7196876468310536
HTR1D,0.0,Pulmonary Edema,4,0.0,-0.6337979677861898
HTR1D,0.0,Pneumonia,4,0.0,-0.6337979677861898
FYN,0.0,Hemorrhage,4,0.0,-1.0303811815551192
NCAM1,0.0,Sepsis,4,0.0,0.10778674882553216
HRG,0.0,Pancreatitis,4,0.0,-1.2714029079889126
HRG,0.0,Peripheral Neuropathy,4,0.0,-1.2714029079889126
HRG,0.0,Pneumonia,4,0.0,-1.2714029079889126
HRG,0.0,Proteinuria,4,0.0,-1.2714029079889126
HRG,0.0,Pulmonary Edema,4,0.0,-1.2714029079889126
HRG,2.0,Sepsis,4,-0.6683471890903538,-1.2714029079889126
HRG,0.0,Tardive Dyskinesia,4,0.0,-1.2714029079889126
HRG,0.0,Thrombocytopenia,4,0.0,-1.2714029079889126
NCAM1,0.0,Cerebral Infarction,4,0.0,0.10778674882553216
NCAM1,0.0,Deep Vein Thrombosis,4,0.0,0.10778674882553216
NCAM1,0.0,Delirium,4,0.0,0.10778674882553216
NCAM1,0.0,Edema,4,0.0,0.10778674882553216
NCAM1,0.0,Gastric ulcer,4,0.0,0.10778674882553216
NCAM1,0.0,Hemorrhage,4,0.0,0.10778674882553216
NCAM1,0.0,Hyperlipidemia,4,0.0,0.10778674882553216
NCAM1,1.0,Myocardial Infarction,4,-0.6587282536891639,0.10778674882553216
NCAM1,0.0,Pancreatitis,4,0.0,0.10778674882553216
NCAM1,0.0,Pneumonia,4,0.0,0.10778674882553216
NCAM1,0.0,Proteinuria,4,0.0,0.10778674882553216
HRG,2.0,Myocardial Infarction,4,-1.8744586268874714,-1.2714029079889126
HRG,0.0,Hyperlipidemia,4,0.0,-1.2714029079889126
HRG,0.0,Hemorrhage,4,0.0,-1.2714029079889126
HRAS,0.0,Pneumonia,4,0.0,-0.5510799091933958
HRAS,0.0,Delirium,4,0.0,-0.5510799091933958
HRAS,0.0,Edema,4,0.0,-0.5510799091933958
HRAS,0.0,Gastric ulcer,4,0.0,-0.5510799091933958
HRAS,0.0,Hemorrhage,4,0.0,-0.5510799091933958
HRAS,0.0,Hyperlipidemia,4,0.0,-0.5510799091933958
HRAS,0.0,Myocardial Infarction,4,0.0,-0.5510799091933958
HRAS,4.0,Pancreatitis,4,-0.5510799091933958,-0.5510799091933958
HRAS,0.0,Peripheral Neuropathy,4,0.0,-0.5510799091933958
HRAS,0.0,Proteinuria,4,0.0,-0.5510799091933958
HRG,0.0,Gastric ulcer,4,0.0,-1.2714029079889126
HRAS,0.0,Pulmonary Edema,4,0.0,-0.5510799091933958
HRAS,0.0,Sepsis,4,0.0,-0.5510799091933958
HRAS,0.0,Tardive Dyskinesia,4,0.0,-0.5510799091933958
HRAS,0.0,Thrombocytopenia,4,0.0,-0.5510799091933958
HRG,0.0,Cerebral Infarction,4,0.0,-1.2714029079889126
HRG,0.0,Deep Vein Thrombosis,4,0.0,-1.2714029079889126
HRG,0.0,Delirium,4,0.0,-1.2714029079889126
HRG,0.0,Edema,4,0.0,-1.2714029079889126
NCAM1,0.0,Pulmonary Edema,4,0.0,0.10778674882553216
NCAM1,0.0,Tardive Dyskinesia,4,0.0,0.10778674882553216
HTR1D,0.0,Peripheral Neuropathy,4,0.0,-0.6337979677861898
VIP,0.0,Deep Vein Thrombosis,4,0.0,-0.020739060216587113
PDGFA,0.0,Hyperlipidemia,4,0.0,-0.3849955958268323
PDGFA,2.0,Myocardial Infarction,4,-0.4572275253496576,-0.3849955958268323
PDGFA,1.0,Pancreatitis,4,-0.8066897149118955,-0.3849955958268323
PDGFA,0.0,Peripheral Neuropathy,4,0.0,-0.3849955958268323
PDGFA,0.0,Pneumonia,4,0.0,-0.3849955958268323
PDGFA,0.0,Proteinuria,4,0.0,-0.3849955958268323
PDGFA,0.0,Pulmonary Edema,4,0.0,-0.3849955958268323
PDGFA,0.0,Sepsis,4,0.0,-0.3849955958268323
PDGFA,0.0,Tardive Dyskinesia,4,0.0,-0.3849955958268323
PDGFA,0.0,Thrombocytopenia,4,0.0,-0.3849955958268323
HTR1D,0.0,Cerebral Infarction,4,0.0,-0.6337979677861898
HTR1D,0.0,Deep Vein Thrombosis,4,0.0,-0.6337979677861898
HTR1D,0.0,Delirium,4,0.0,-0.6337979677861898
HTR1D,0.0,Edema,4,0.0,-0.6337979677861898
HTR1D,0.0,Gastric ulcer,4,0.0,-0.6337979677861898
HTR1D,0.0,Hemorrhage,4,0.0,-0.6337979677861898
HTR1D,0.0,Hyperlipidemia,4,0.0,-0.6337979677861898
HTR1D,4.0,Myocardial Infarction,4,-0.6337979677861898,-0.6337979677861898
HTR1D,0.0,Pancreatitis,4,0.0,-0.6337979677861898
PDGFA,0.0,Hemorrhage,4,0.0,-0.3849955958268323
PDGFA,1.0,Gastric ulcer,4,0.1811623823038815,-0.3849955958268323
PDGFA,0.0,Edema,4,0.0,-0.3849955958268323
CD19,0.0,Myocardial Infarction,4,0.0,0.3736761682956349
NCAM1,3.0,Thrombocytopenia,4,0.3632917496637642,0.10778674882553216
CD19,0.0,Tardive Dyskinesia,4,0.0,0.3736761682956349
CD19,0.0,Sepsis,4,0.0,0.3736761682956349
CD19,0.0,Pulmonary Edema,4,0.0,0.3736761682956349
CD19,0.0,Proteinuria,4,0.0,0.3736761682956349
CD19,1.0,Pneumonia,4,0.6991900349198463,0.3736761682956349
CD19,0.0,Peripheral Neuropathy,4,0.0,0.3736761682956349
CD19,0.0,Pancreatitis,4,0.0,0.3736761682956349
CD19,0.0,Hyperlipidemia,4,0.0,0.3736761682956349
PDGFA,0.0,Delirium,4,0.0,-0.3849955958268323
CD19,0.0,Hemorrhage,4,0.0,0.3736761682956349
CD19,0.0,Gastric ulcer,4,0.0,0.3736761682956349
CD19,0.0,Edema,4,0.0,0.3736761682956349
CD19,0.0,Delirium,4,0.0,0.3736761682956349
CD19,0.0,Deep Vein Thrombosis,4,0.0,0.3736761682956349
CD19,0.0,Cerebral Infarction,4,0.0,0.3736761682956349
PDGFA,0.0,Cerebral Infarction,4,0.0,-0.3849955958268323
PDGFA,0.0,Deep Vein Thrombosis,4,0.0,-0.3849955958268323
FYN,0.0,Gastric ulcer,4,0.0,-1.0303811815551192
PTPN22,0.0,Hemorrhage,4,0.0,0.05903730876131341
FYN,0.0,Hyperlipidemia,4,0.0,-1.0303811815551192
PECAM1,0.0,Deep Vein Thrombosis,4,0.0,0.01884975261616928
RAMP1,0.0,Pneumonia,4,0.0,-0.8291371210649605
RAMP1,0.0,Proteinuria,4,0.0,-0.8291371210649605
RAMP1,0.0,Pulmonary Edema,4,0.0,-0.8291371210649605
RAMP1,0.0,Sepsis,4,0.0,-0.8291371210649605
RAMP1,0.0,Tardive Dyskinesia,4,0.0,-0.8291371210649605
RAMP1,0.0,Thrombocytopenia,4,0.0,-0.8291371210649605
PECAM1,0.0,Cerebral Infarction,4,0.0,0.01884975261616928
PECAM1,0.0,Delirium,4,0.0,0.01884975261616928
FYN,0.0,Myocardial Infarction,4,0.0,-1.0303811815551192
PECAM1,0.0,Edema,4,0.0,0.01884975261616928
PECAM1,0.0,Gastric ulcer,4,0.0,0.01884975261616928
PECAM1,0.0,Hemorrhage,4,0.0,0.01884975261616928
PECAM1,0.0,Hyperlipidemia,4,0.0,0.01884975261616928
PECAM1,0.0,Myocardial Infarction,4,0.0,0.01884975261616928
PECAM1,0.0,Pancreatitis,4,0.0,0.01884975261616928
PECAM1,0.0,Peripheral Neuropathy,4,0.0,0.01884975261616928
RAMP1,0.0,Peripheral Neuropathy,4,0.0,-0.8291371210649605
RAMP1,0.0,Pancreatitis,4,0.0,-0.8291371210649605
RAMP1,4.0,Myocardial Infarction,4,-0.8291371210649605,-0.8291371210649605
RAMP1,0.0,Hyperlipidemia,4,0.0,-0.8291371210649605
TAS2R50,0.0,Pancreatitis,4,0.0,-0.6337979677861898
TAS2R50,0.0,Peripheral Neuropathy,4,0.0,-0.6337979677861898
TAS2R50,0.0,Pneumonia,4,0.0,-0.6337979677861898
TAS2R50,0.0,Proteinuria,4,0.0,-0.6337979677861898
TAS2R50,0.0,Pulmonary Edema,4,0.0,-0.6337979677861898
TAS2R50,0.0,Sepsis,4,0.0,-0.6337979677861898
TAS2R50,0.0,Tardive Dyskinesia,4,0.0,-0.6337979677861898
TAS2R50,0.0,Thrombocytopenia,4,0.0,-0.6337979677861898
RAMP1,0.0,Cerebral Infarction,4,0.0,-0.8291371210649605
TEK,0.0,Cerebral Infarction,4,0.0,-0.27225298518811547
RAMP1,0.0,Deep Vein Thrombosis,4,0.0,-0.8291371210649605
RAMP1,0.0,Delirium,4,0.0,-0.8291371210649605
RAMP1,0.0,Edema,4,0.0,-0.8291371210649605
RAMP1,0.0,Gastric ulcer,4,0.0,-0.8291371210649605
RAMP1,0.0,Hemorrhage,4,0.0,-0.8291371210649605
PECAM1,0.0,Pneumonia,4,0.0,0.01884975261616928
PECAM1,0.0,Proteinuria,4,0.0,0.01884975261616928
PECAM1,0.0,Pulmonary Edema,4,0.0,0.01884975261616928
TEK,0.0,Thrombocytopenia,4,0.0,-0.27225298518811547
ADORA1,0.0,Deep Vein Thrombosis,4,0.0,-0.6337979677861898
ADORA1,0.0,Delirium,4,0.0,-0.6337979677861898
ADORA1,0.0,Edema,4,0.0,-0.6337979677861898
ADORA1,0.0,Gastric ulcer,4,0.0,-0.6337979677861898
ADORA1,0.0,Hemorrhage,4,0.0,-0.6337979677861898
ADORA1,0.0,Hyperlipidemia,4,0.0,-0.6337979677861898
ADORA1,4.0,Myocardial Infarction,4,-0.6337979677861898,-0.6337979677861898
ADORA1,0.0,Pancreatitis,4,0.0,-0.6337979677861898
ADORA1,0.0,Peripheral Neuropathy,4,0.0,-0.6337979677861898
ADORA1,0.0,Pneumonia,4,0.0,-0.6337979677861898
ADORA1,0.0,Proteinuria,4,0.0,-0.6337979677861898
ADORA1,0.0,Pulmonary Edema,4,0.0,-0.6337979677861898
ADORA1,0.0,Sepsis,4,0.0,-0.6337979677861898
ADORA1,0.0,Tardive Dyskinesia,4,0.0,-0.6337979677861898
ADORA1,0.0,Thrombocytopenia,4,0.0,-0.6337979677861898
ADORA1,0.0,Cerebral Infarction,4,0.0,-0.6337979677861898
TEK,0.0,Tardive Dyskinesia,4,0.0,-0.27225298518811547
PECAM1,0.0,Sepsis,4,0.0,0.01884975261616928
TEK,0.0,Sepsis,4,0.0,-0.27225298518811547
PECAM1,0.0,Tardive Dyskinesia,4,0.0,0.01884975261616928
PECAM1,4.0,Thrombocytopenia,4,0.01884975261616928,0.01884975261616928
VIP,0.0,Cerebral Infarction,4,0.0,-0.020739060216587113
TEK,0.0,Deep Vein Thrombosis,4,0.0,-0.27225298518811547
