Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
SHMT2,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
SHMT2,0.0,Cerebral Infarction,2,0.0,-0.3896330086871673
SHMT1,0.0,Thrombocytopenia,2,0.0,-0.3896330086871673
SHMT1,0.0,Tardive Dyskinesia,2,0.0,-0.3896330086871673
SHMT1,1.0,Sepsis,2,-0.3833793740107314,-0.3896330086871673
SHMT1,0.0,Pulmonary Edema,2,0.0,-0.3896330086871673
SHMT1,0.0,Proteinuria,2,0.0,-0.3896330086871673
SHMT1,0.0,Pneumonia,2,0.0,-0.3896330086871673
SHMT1,0.0,Peripheral Neuropathy,2,0.0,-0.3896330086871673
SHMT1,0.0,Pancreatitis,2,0.0,-0.3896330086871673
SHMT1,0.0,Myocardial Infarction,2,0.0,-0.3896330086871673
SHMT1,1.0,Hyperlipidemia,2,-0.3958866433636032,-0.3896330086871673
SHMT1,0.0,Hemorrhage,2,0.0,-0.3896330086871673
SHMT1,0.0,Gastric ulcer,2,0.0,-0.3896330086871673
SHMT1,0.0,Edema,2,0.0,-0.3896330086871673
SHMT1,0.0,Delirium,2,0.0,-0.3896330086871673
SHMT1,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
SHMT2,1.0,Hyperlipidemia,2,-0.3958866433636032,-0.3896330086871673
SHMT2,0.0,Pancreatitis,2,0.0,-0.3896330086871673
SCN10A,0.0,Thrombocytopenia,2,0.0,-0.5362468973822567
SHMT2,0.0,Peripheral Neuropathy,2,0.0,-0.3896330086871673
SLC18A2,0.0,Deep Vein Thrombosis,2,0.0,-0.7882990407826523
SLC18A2,0.0,Delirium,2,0.0,-0.7882990407826523
SLC18A2,0.0,Edema,2,0.0,-0.7882990407826523
SLC18A2,0.0,Gastric ulcer,2,0.0,-0.7882990407826523
SLC18A2,0.0,Hemorrhage,2,0.0,-0.7882990407826523
SLC18A2,0.0,Hyperlipidemia,2,0.0,-0.7882990407826523
SLC18A2,1.0,Myocardial Infarction,2,-1.2871471573376765,-0.7882990407826523
SLC18A2,0.0,Pancreatitis,2,0.0,-0.7882990407826523
SLC18A2,0.0,Peripheral Neuropathy,2,0.0,-0.7882990407826523
SLC18A2,1.0,Pneumonia,2,-0.2894509242276282,-0.7882990407826523
SLC18A2,0.0,Proteinuria,2,0.0,-0.7882990407826523
SLC18A2,0.0,Pulmonary Edema,2,0.0,-0.7882990407826523
SLC18A2,0.0,Sepsis,2,0.0,-0.7882990407826523
SLC18A2,0.0,Tardive Dyskinesia,2,0.0,-0.7882990407826523
SLC18A2,0.0,Thrombocytopenia,2,0.0,-0.7882990407826523
SHMT2,0.0,Thrombocytopenia,2,0.0,-0.3896330086871673
SHMT2,0.0,Tardive Dyskinesia,2,0.0,-0.3896330086871673
SHMT2,1.0,Sepsis,2,-0.3833793740107314,-0.3896330086871673
SHMT2,0.0,Pulmonary Edema,2,0.0,-0.3896330086871673
SHMT2,0.0,Proteinuria,2,0.0,-0.3896330086871673
SHMT2,0.0,Pneumonia,2,0.0,-0.3896330086871673
SHMT1,0.0,Cerebral Infarction,2,0.0,-0.3896330086871673
SCN10A,0.0,Tardive Dyskinesia,2,0.0,-0.5362468973822567
SLC6A5,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
SLC32A1,0.0,Pneumonia,2,0.0,-0.3896330086871673
SLC32A1,0.0,Pulmonary Edema,2,0.0,-0.3896330086871673
SLC32A1,1.0,Sepsis,2,-0.3833793740107314,-0.3896330086871673
SLC32A1,0.0,Tardive Dyskinesia,2,0.0,-0.3896330086871673
SLC32A1,0.0,Thrombocytopenia,2,0.0,-0.3896330086871673
SLC47A1,0.0,Cerebral Infarction,2,0.0,0.7093459005334948
SLC47A1,0.0,Deep Vein Thrombosis,2,0.0,0.7093459005334948
SLC47A1,0.0,Delirium,2,0.0,0.7093459005334948
SLC47A1,0.0,Edema,2,0.0,0.7093459005334948
SLC47A1,0.0,Gastric ulcer,2,0.0,0.7093459005334948
SLC47A1,0.0,Hemorrhage,2,0.0,0.7093459005334948
SLC47A1,0.0,Hyperlipidemia,2,0.0,0.7093459005334948
SLC47A1,0.0,Myocardial Infarction,2,0.0,0.7093459005334948
SLC47A1,0.0,Pancreatitis,2,0.0,0.7093459005334948
SLC47A1,0.0,Peripheral Neuropathy,2,0.0,0.7093459005334948
SLC47A1,1.0,Pneumonia,2,0.6991900349198463,0.7093459005334948
SLC47A1,0.0,Proteinuria,2,0.0,0.7093459005334948
SLC47A1,0.0,Pulmonary Edema,2,0.0,0.7093459005334948
SLC47A1,0.0,Sepsis,2,0.0,0.7093459005334948
SLC47A1,0.0,Tardive Dyskinesia,2,0.0,0.7093459005334948
SLC47A1,1.0,Thrombocytopenia,2,0.7195017661471432,0.7093459005334948
SLC6A5,0.0,Cerebral Infarction,2,0.0,-0.3896330086871673
SLC32A1,0.0,Proteinuria,2,0.0,-0.3896330086871673
SLC32A1,0.0,Peripheral Neuropathy,2,0.0,-0.3896330086871673
SCN10A,1.0,Sepsis,2,-0.1987468697915204,-0.5362468973822567
SLC32A1,0.0,Pancreatitis,2,0.0,-0.3896330086871673
SCN10A,0.0,Pulmonary Edema,2,0.0,-0.5362468973822567
SCN10A,0.0,Proteinuria,2,0.0,-0.5362468973822567
SCN10A,0.0,Pneumonia,2,0.0,-0.5362468973822567
SCN10A,0.0,Peripheral Neuropathy,2,0.0,-0.5362468973822567
SCN10A,0.0,Pancreatitis,2,0.0,-0.5362468973822567
SCN10A,0.0,Myocardial Infarction,2,0.0,-0.5362468973822567
SCN10A,0.0,Hyperlipidemia,2,0.0,-0.5362468973822567
SCN10A,0.0,Hemorrhage,2,0.0,-0.5362468973822567
SCN10A,1.0,Gastric ulcer,2,-0.873746924972993,-0.5362468973822567
SCN10A,0.0,Edema,2,0.0,-0.5362468973822567
SCN10A,0.0,Delirium,2,0.0,-0.5362468973822567
SCN10A,0.0,Deep Vein Thrombosis,2,0.0,-0.5362468973822567
SCN10A,0.0,Cerebral Infarction,2,0.0,-0.5362468973822567
SLC32A1,0.0,Cerebral Infarction,2,0.0,-0.3896330086871673
SLC32A1,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
SLC32A1,0.0,Delirium,2,0.0,-0.3896330086871673
SLC32A1,0.0,Edema,2,0.0,-0.3896330086871673
SLC32A1,0.0,Gastric ulcer,2,0.0,-0.3896330086871673
SLC32A1,0.0,Hemorrhage,2,0.0,-0.3896330086871673
SLC32A1,1.0,Hyperlipidemia,2,-0.3958866433636032,-0.3896330086871673
SLC32A1,0.0,Myocardial Infarction,2,0.0,-0.3896330086871673
PIPOX,0.0,Pneumonia,2,0.0,-0.3896330086871673
PIPOX,0.0,Pancreatitis,2,0.0,-0.3896330086871673
UGT2B15,0.0,Tardive Dyskinesia,2,0.0,1.2998114387403632
MET,0.0,Proteinuria,2,0.0,-0.5460224975591581
MET,1.0,Peripheral Neuropathy,2,-0.600880662648489,-0.5460224975591581
MET,0.0,Pancreatitis,2,0.0,-0.5460224975591581
MET,0.0,Myocardial Infarction,2,0.0,-0.5460224975591581
MET,0.0,Hyperlipidemia,2,0.0,-0.5460224975591581
MET,0.0,Hemorrhage,2,0.0,-0.5460224975591581
MET,0.0,Gastric ulcer,2,0.0,-0.5460224975591581
MET,0.0,Edema,2,0.0,-0.5460224975591581
MET,0.0,Delirium,2,0.0,-0.5460224975591581
MET,0.0,Deep Vein Thrombosis,2,0.0,-0.5460224975591581
MET,1.0,Cerebral Infarction,2,-0.4911643324698271,-0.5460224975591581
MAPK3,0.0,Thrombocytopenia,2,0.0,-0.9239249681871975
MAPK3,0.0,Tardive Dyskinesia,2,0.0,-0.9239249681871975
MAPK3,0.0,Sepsis,2,0.0,-0.9239249681871975
MAPK3,0.0,Pulmonary Edema,2,0.0,-0.9239249681871975
MAPK3,0.0,Proteinuria,2,0.0,-0.9239249681871975
MAPK3,0.0,Pneumonia,2,0.0,-0.9239249681871975
MAPK3,0.0,Peripheral Neuropathy,2,0.0,-0.9239249681871975
MAPK3,1.0,Pancreatitis,2,-0.0951226532559132,-0.9239249681871975
MAPK3,1.0,Myocardial Infarction,2,-1.7527272831184817,-0.9239249681871975
MAPK3,0.0,Hyperlipidemia,2,0.0,-0.9239249681871975
MAPK3,0.0,Hemorrhage,2,0.0,-0.9239249681871975
MET,0.0,Pneumonia,2,0.0,-0.5460224975591581
MET,0.0,Pulmonary Edema,2,0.0,-0.5460224975591581
MAPK3,0.0,Edema,2,0.0,-0.9239249681871975
MET,0.0,Sepsis,2,0.0,-0.5460224975591581
TLR4,0.0,Tardive Dyskinesia,2,0.0,-0.26534948335938674
TLR4,0.0,Thrombocytopenia,2,0.0,-0.26534948335938674
MTOR,1.0,Thrombocytopenia,2,0.7195017661471432,0.7093459005334948
MTOR,0.0,Tardive Dyskinesia,2,0.0,0.7093459005334948
MTOR,0.0,Sepsis,2,0.0,0.7093459005334948
MTOR,0.0,Pulmonary Edema,2,0.0,0.7093459005334948
MTOR,0.0,Proteinuria,2,0.0,0.7093459005334948
MTOR,1.0,Pneumonia,2,0.6991900349198463,0.7093459005334948
MTOR,0.0,Peripheral Neuropathy,2,0.0,0.7093459005334948
MTOR,0.0,Pancreatitis,2,0.0,0.7093459005334948
MTOR,0.0,Myocardial Infarction,2,0.0,0.7093459005334948
MTOR,0.0,Hyperlipidemia,2,0.0,0.7093459005334948
MTOR,0.0,Hemorrhage,2,0.0,0.7093459005334948
MTOR,0.0,Gastric ulcer,2,0.0,0.7093459005334948
MTOR,0.0,Edema,2,0.0,0.7093459005334948
MTOR,0.0,Delirium,2,0.0,0.7093459005334948
MTOR,0.0,Deep Vein Thrombosis,2,0.0,0.7093459005334948
MTOR,0.0,Cerebral Infarction,2,0.0,0.7093459005334948
TTR,0.0,Cerebral Infarction,2,0.0,-0.9144405284286306
MET,0.0,Thrombocytopenia,2,0.0,-0.5460224975591581
MET,0.0,Tardive Dyskinesia,2,0.0,-0.5460224975591581
MAPK3,0.0,Gastric ulcer,2,0.0,-0.9239249681871975
MAPK3,0.0,Delirium,2,0.0,-0.9239249681871975
TLR4,0.0,Pulmonary Edema,2,0.0,-0.26534948335938674
TTR,0.0,Pancreatitis,2,0.0,-0.9144405284286306
TTR,0.0,Pneumonia,2,0.0,-0.9144405284286306
TTR,1.0,Proteinuria,2,-0.9458409790480732,-0.9144405284286306
TTR,0.0,Pulmonary Edema,2,0.0,-0.9144405284286306
TTR,0.0,Sepsis,2,0.0,-0.9144405284286306
TTR,0.0,Tardive Dyskinesia,2,0.0,-0.9144405284286306
TTR,0.0,Thrombocytopenia,2,0.0,-0.9144405284286306
UGT2B15,0.0,Cerebral Infarction,2,0.0,1.2998114387403632
UGT2B15,0.0,Deep Vein Thrombosis,2,0.0,1.2998114387403632
UGT2B15,0.0,Delirium,2,0.0,1.2998114387403632
UGT2B15,0.0,Edema,2,0.0,1.2998114387403632
UGT2B15,0.0,Gastric ulcer,2,0.0,1.2998114387403632
UGT2B15,0.0,Hemorrhage,2,0.0,1.2998114387403632
UGT2B15,0.0,Hyperlipidemia,2,0.0,1.2998114387403632
UGT2B15,1.0,Myocardial Infarction,2,0.0192379029844644,1.2998114387403632
MAOB,0.0,Cerebral Infarction,2,0.0,-0.44702921751720126
UGT2B15,0.0,Pancreatitis,2,0.0,1.2998114387403632
UGT2B15,0.0,Peripheral Neuropathy,2,0.0,1.2998114387403632
UGT2B15,0.0,Pneumonia,2,0.0,1.2998114387403632
UGT2B15,0.0,Proteinuria,2,0.0,1.2998114387403632
UGT2B15,0.0,Pulmonary Edema,2,0.0,1.2998114387403632
UGT2B15,1.0,Sepsis,2,2.580384974496262,1.2998114387403632
TTR,0.0,Peripheral Neuropathy,2,0.0,-0.9144405284286306
TTR,1.0,Myocardial Infarction,2,-0.8830400778091878,-0.9144405284286306
MAPK3,0.0,Deep Vein Thrombosis,2,0.0,-0.9239249681871975
TTR,0.0,Hyperlipidemia,2,0.0,-0.9144405284286306
MAPK3,0.0,Cerebral Infarction,2,0.0,-0.9239249681871975
MAOB,0.0,Thrombocytopenia,2,0.0,-0.44702921751720126
MAOB,1.0,Tardive Dyskinesia,2,-0.749816668331448,-0.44702921751720126
MAOB,0.0,Sepsis,2,0.0,-0.44702921751720126
MAOB,0.0,Pulmonary Edema,2,0.0,-0.44702921751720126
MAOB,0.0,Proteinuria,2,0.0,-0.44702921751720126
MAOB,1.0,Pneumonia,2,-0.1442417667029545,-0.44702921751720126
MAOB,0.0,Peripheral Neuropathy,2,0.0,-0.44702921751720126
MAOB,0.0,Pancreatitis,2,0.0,-0.44702921751720126
MAOB,0.0,Myocardial Infarction,2,0.0,-0.44702921751720126
MAOB,0.0,Hyperlipidemia,2,0.0,-0.44702921751720126
MAOB,0.0,Hemorrhage,2,0.0,-0.44702921751720126
MAOB,0.0,Gastric ulcer,2,0.0,-0.44702921751720126
MAOB,0.0,Edema,2,0.0,-0.44702921751720126
MAOB,0.0,Delirium,2,0.0,-0.44702921751720126
MAOB,0.0,Deep Vein Thrombosis,2,0.0,-0.44702921751720126
TTR,0.0,Deep Vein Thrombosis,2,0.0,-0.9144405284286306
TTR,0.0,Delirium,2,0.0,-0.9144405284286306
TTR,0.0,Edema,2,0.0,-0.9144405284286306
TTR,0.0,Gastric ulcer,2,0.0,-0.9144405284286306
TTR,0.0,Hemorrhage,2,0.0,-0.9144405284286306
TLR4,0.0,Sepsis,2,0.0,-0.26534948335938674
TLR4,0.0,Proteinuria,2,0.0,-0.26534948335938674
PIPOX,0.0,Myocardial Infarction,2,0.0,-0.3896330086871673
PDE5A,0.0,Tardive Dyskinesia,2,0.0,-0.06881460414162091
PDE5A,0.0,Pulmonary Edema,2,0.0,-0.06881460414162091
PDE5A,0.0,Proteinuria,2,0.0,-0.06881460414162091
PDE5A,0.0,Pneumonia,2,0.0,-0.06881460414162091
PDE5A,0.0,Peripheral Neuropathy,2,0.0,-0.06881460414162091
PDE5A,0.0,Pancreatitis,2,0.0,-0.06881460414162091
PDE5A,0.0,Myocardial Infarction,2,0.0,-0.06881460414162091
PDE5A,0.0,Hyperlipidemia,2,0.0,-0.06881460414162091
PDE5A,0.0,Hemorrhage,2,0.0,-0.06881460414162091
PDE5A,0.0,Gastric ulcer,2,0.0,-0.06881460414162091
PDE5A,1.0,Edema,2,-0.1855737652282201,-0.06881460414162091
PDE5A,0.0,Delirium,2,0.0,-0.06881460414162091
PDE5A,0.0,Deep Vein Thrombosis,2,0.0,-0.06881460414162091
PDE5A,0.0,Cerebral Infarction,2,0.0,-0.06881460414162091
PDE4A,0.0,Thrombocytopenia,2,0.0,-0.06881460414162091
PDE4A,0.0,Tardive Dyskinesia,2,0.0,-0.06881460414162091
PDE4A,1.0,Sepsis,2,0.0479445569449783,-0.06881460414162091
PDE4A,0.0,Pulmonary Edema,2,0.0,-0.06881460414162091
PDE4A,0.0,Proteinuria,2,0.0,-0.06881460414162091
PDE4A,0.0,Pneumonia,2,0.0,-0.06881460414162091
PDE4A,0.0,Peripheral Neuropathy,2,0.0,-0.06881460414162091
PDE4A,0.0,Pancreatitis,2,0.0,-0.06881460414162091
PDE5A,1.0,Sepsis,2,0.0479445569449783,-0.06881460414162091
PDE5A,0.0,Thrombocytopenia,2,0.0,-0.06881460414162091
PDE4A,0.0,Hyperlipidemia,2,0.0,-0.06881460414162091
PGRMC1,0.0,Cerebral Infarction,2,0.0,-0.05340049792814751
PIPOX,1.0,Hyperlipidemia,2,-0.3958866433636032,-0.3896330086871673
PIPOX,0.0,Hemorrhage,2,0.0,-0.3896330086871673
PIPOX,0.0,Gastric ulcer,2,0.0,-0.3896330086871673
PIPOX,0.0,Edema,2,0.0,-0.3896330086871673
PIPOX,0.0,Delirium,2,0.0,-0.3896330086871673
PIPOX,0.0,Cerebral Infarction,2,0.0,-0.3896330086871673
PGRMC1,0.0,Thrombocytopenia,2,0.0,-0.05340049792814751
PGRMC1,0.0,Tardive Dyskinesia,2,0.0,-0.05340049792814751
PGRMC1,0.0,Sepsis,2,0.0,-0.05340049792814751
PGRMC1,0.0,Pulmonary Edema,2,0.0,-0.05340049792814751
PGRMC1,0.0,Proteinuria,2,0.0,-0.05340049792814751
PGRMC1,1.0,Pneumonia,2,-0.2596276404213178,-0.05340049792814751
PGRMC1,0.0,Peripheral Neuropathy,2,0.0,-0.05340049792814751
PGRMC1,0.0,Pancreatitis,2,0.0,-0.05340049792814751
PGRMC1,0.0,Myocardial Infarction,2,0.0,-0.05340049792814751
PGRMC1,0.0,Hyperlipidemia,2,0.0,-0.05340049792814751
PGRMC1,0.0,Hemorrhage,2,0.0,-0.05340049792814751
PGRMC1,1.0,Gastric ulcer,2,0.1528266445650228,-0.05340049792814751
PGRMC1,0.0,Edema,2,0.0,-0.05340049792814751
PGRMC1,0.0,Delirium,2,0.0,-0.05340049792814751
PGRMC1,0.0,Deep Vein Thrombosis,2,0.0,-0.05340049792814751
PDE4A,0.0,Myocardial Infarction,2,0.0,-0.06881460414162091
PDE4A,0.0,Hemorrhage,2,0.0,-0.06881460414162091
TLR4,0.0,Pneumonia,2,0.0,-0.26534948335938674
STAT5B,0.0,Edema,2,0.0,0.41938477174102484
STAT5B,0.0,Hemorrhage,2,0.0,0.41938477174102484
STAT5B,0.0,Hyperlipidemia,2,0.0,0.41938477174102484
STAT5B,0.0,Myocardial Infarction,2,0.0,0.41938477174102484
STAT5B,0.0,Pancreatitis,2,0.0,0.41938477174102484
STAT5B,0.0,Peripheral Neuropathy,2,0.0,0.41938477174102484
STAT5B,0.0,Pneumonia,2,0.0,0.41938477174102484
STAT5B,0.0,Proteinuria,2,0.0,0.41938477174102484
STAT5B,1.0,Pulmonary Edema,2,0.656957082371072,0.41938477174102484
STAT5B,0.0,Sepsis,2,0.0,0.41938477174102484
STAT5B,0.0,Tardive Dyskinesia,2,0.0,0.41938477174102484
STAT5B,1.0,Thrombocytopenia,2,0.1818124611109777,0.41938477174102484
TLR4,0.0,Cerebral Infarction,2,0.0,-0.26534948335938674
TLR4,0.0,Deep Vein Thrombosis,2,0.0,-0.26534948335938674
TLR4,0.0,Delirium,2,0.0,-0.26534948335938674
TLR4,0.0,Edema,2,0.0,-0.26534948335938674
TLR4,0.0,Gastric ulcer,2,0.0,-0.26534948335938674
TLR4,0.0,Hemorrhage,2,0.0,-0.26534948335938674
TLR4,0.0,Hyperlipidemia,2,0.0,-0.26534948335938674
TLR4,1.0,Myocardial Infarction,2,-0.2887825554547358,-0.26534948335938674
TLR4,1.0,Pancreatitis,2,-0.2419164112640377,-0.26534948335938674
TLR4,0.0,Peripheral Neuropathy,2,0.0,-0.26534948335938674
STAT5B,0.0,Gastric ulcer,2,0.0,0.41938477174102484
STAT5B,0.0,Delirium,2,0.0,0.41938477174102484
PDE4A,0.0,Gastric ulcer,2,0.0,-0.06881460414162091
STAT5B,0.0,Deep Vein Thrombosis,2,0.0,0.41938477174102484
PDE4A,1.0,Edema,2,-0.1855737652282201,-0.06881460414162091
PDE4A,0.0,Delirium,2,0.0,-0.06881460414162091
PDE4A,0.0,Deep Vein Thrombosis,2,0.0,-0.06881460414162091
PDE4A,0.0,Cerebral Infarction,2,0.0,-0.06881460414162091
PDE3A,0.0,Thrombocytopenia,2,0.0,-0.060574558279710346
PDE3A,0.0,Tardive Dyskinesia,2,0.0,-0.060574558279710346
PDE3A,2.0,Sepsis,2,-0.060574558279710346,-0.060574558279710346
PDE3A,0.0,Pulmonary Edema,2,0.0,-0.060574558279710346
PDE3A,0.0,Proteinuria,2,0.0,-0.060574558279710346
PDE3A,0.0,Pneumonia,2,0.0,-0.060574558279710346
PDE3A,0.0,Peripheral Neuropathy,2,0.0,-0.060574558279710346
PDE3A,0.0,Pancreatitis,2,0.0,-0.060574558279710346
PDE3A,0.0,Myocardial Infarction,2,0.0,-0.060574558279710346
PDE3A,0.0,Hyperlipidemia,2,0.0,-0.060574558279710346
PDE3A,0.0,Hemorrhage,2,0.0,-0.060574558279710346
PDE3A,0.0,Gastric ulcer,2,0.0,-0.060574558279710346
PDE3A,0.0,Edema,2,0.0,-0.060574558279710346
PDE3A,0.0,Delirium,2,0.0,-0.060574558279710346
PDE3A,0.0,Deep Vein Thrombosis,2,0.0,-0.060574558279710346
PDE3A,0.0,Cerebral Infarction,2,0.0,-0.060574558279710346
STAT5B,0.0,Cerebral Infarction,2,0.0,0.41938477174102484
PIPOX,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
YES1,1.0,Thrombocytopenia,2,0.1818124611109777,0.41938477174102484
GLRA2,0.0,Peripheral Neuropathy,2,0.0,-0.3896330086871673
GLRA1,1.0,Hyperlipidemia,2,-0.3958866433636032,-0.3896330086871673
GLDC,1.0,Hyperlipidemia,2,-0.3958866433636032,-0.3896330086871673
GLDC,0.0,Myocardial Infarction,2,0.0,-0.3896330086871673
GLDC,0.0,Pancreatitis,2,0.0,-0.3896330086871673
GLDC,0.0,Peripheral Neuropathy,2,0.0,-0.3896330086871673
GLDC,0.0,Pneumonia,2,0.0,-0.3896330086871673
GLDC,0.0,Proteinuria,2,0.0,-0.3896330086871673
GLDC,0.0,Pulmonary Edema,2,0.0,-0.3896330086871673
GLDC,1.0,Sepsis,2,-0.3833793740107314,-0.3896330086871673
GLDC,0.0,Tardive Dyskinesia,2,0.0,-0.3896330086871673
GLDC,0.0,Thrombocytopenia,2,0.0,-0.3896330086871673
GLRA1,0.0,Cerebral Infarction,2,0.0,-0.3896330086871673
GLRA1,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
GLRA1,0.0,Delirium,2,0.0,-0.3896330086871673
GLRA1,0.0,Edema,2,0.0,-0.3896330086871673
GLRA1,0.0,Gastric ulcer,2,0.0,-0.3896330086871673
GLDC,0.0,Hemorrhage,2,0.0,-0.3896330086871673
GLDC,0.0,Gastric ulcer,2,0.0,-0.3896330086871673
GLDC,0.0,Edema,2,0.0,-0.3896330086871673
GCSH,0.0,Pneumonia,2,0.0,-0.3896330086871673
GCSH,0.0,Gastric ulcer,2,0.0,-0.3896330086871673
GCSH,0.0,Hemorrhage,2,0.0,-0.3896330086871673
GCSH,1.0,Hyperlipidemia,2,-0.3958866433636032,-0.3896330086871673
GCSH,0.0,Myocardial Infarction,2,0.0,-0.3896330086871673
GCSH,0.0,Pancreatitis,2,0.0,-0.3896330086871673
GCSH,0.0,Peripheral Neuropathy,2,0.0,-0.3896330086871673
GCSH,0.0,Proteinuria,2,0.0,-0.3896330086871673
GLDC,0.0,Delirium,2,0.0,-0.3896330086871673
GCSH,0.0,Pulmonary Edema,2,0.0,-0.3896330086871673
GCSH,1.0,Sepsis,2,-0.3833793740107314,-0.3896330086871673
GCSH,0.0,Tardive Dyskinesia,2,0.0,-0.3896330086871673
GCSH,0.0,Thrombocytopenia,2,0.0,-0.3896330086871673
GLDC,0.0,Cerebral Infarction,2,0.0,-0.3896330086871673
GLDC,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
GLRA1,0.0,Hemorrhage,2,0.0,-0.3896330086871673
GLRA1,0.0,Myocardial Infarction,2,0.0,-0.3896330086871673
GCSH,0.0,Delirium,2,0.0,-0.3896330086871673
GLRA1,0.0,Pancreatitis,2,0.0,-0.3896330086871673
GLRA2,0.0,Proteinuria,2,0.0,-0.3896330086871673
GLRA2,0.0,Pulmonary Edema,2,0.0,-0.3896330086871673
GLRA2,1.0,Sepsis,2,-0.3833793740107314,-0.3896330086871673
GLRA2,0.0,Tardive Dyskinesia,2,0.0,-0.3896330086871673
GLRA2,0.0,Thrombocytopenia,2,0.0,-0.3896330086871673
GLRA3,0.0,Cerebral Infarction,2,0.0,-0.3896330086871673
AR,0.0,Thrombocytopenia,2,0.0,-0.6994716513164336
AR,0.0,Tardive Dyskinesia,2,0.0,-0.6994716513164336
AR,0.0,Sepsis,2,0.0,-0.6994716513164336
AR,0.0,Pulmonary Edema,2,0.0,-0.6994716513164336
AR,0.0,Proteinuria,2,0.0,-0.6994716513164336
AR,0.0,Pneumonia,2,0.0,-0.6994716513164336
AR,0.0,Peripheral Neuropathy,2,0.0,-0.6994716513164336
AR,0.0,Pancreatitis,2,0.0,-0.6994716513164336
AR,1.0,Myocardial Infarction,2,-1.065235969578584,-0.6994716513164336
GLRA2,0.0,Pneumonia,2,0.0,-0.3896330086871673
CHRNB2,0.0,Deep Vein Thrombosis,2,0.0,-0.05340049792814751
GLRA2,0.0,Pancreatitis,2,0.0,-0.3896330086871673
GLRA1,0.0,Thrombocytopenia,2,0.0,-0.3896330086871673
GLRA1,0.0,Peripheral Neuropathy,2,0.0,-0.3896330086871673
GLRA1,0.0,Pneumonia,2,0.0,-0.3896330086871673
GLRA1,0.0,Proteinuria,2,0.0,-0.3896330086871673
GLRA1,0.0,Pulmonary Edema,2,0.0,-0.3896330086871673
GLRA1,1.0,Sepsis,2,-0.3833793740107314,-0.3896330086871673
GLRA1,0.0,Tardive Dyskinesia,2,0.0,-0.3896330086871673
GLRA2,0.0,Cerebral Infarction,2,0.0,-0.3896330086871673
GLRA2,0.0,Myocardial Infarction,2,0.0,-0.3896330086871673
GLRA2,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
GLRA2,0.0,Delirium,2,0.0,-0.3896330086871673
GLRA2,0.0,Edema,2,0.0,-0.3896330086871673
GLRA2,0.0,Gastric ulcer,2,0.0,-0.3896330086871673
GLRA2,0.0,Hemorrhage,2,0.0,-0.3896330086871673
GLRA2,1.0,Hyperlipidemia,2,-0.3958866433636032,-0.3896330086871673
GCSH,0.0,Edema,2,0.0,-0.3896330086871673
GCSH,0.0,Deep Vein Thrombosis,2,0.0,-0.3896330086871673
AR,0.0,Hemorrhage,2,0.0,-0.6994716513164336
AVPR1A,1.0,Edema,2,0.0496428305219467,-0.06216426152664754
FYN,0.0,Sepsis,2,0.0,0.41938477174102484
FYN,0.0,Tardive Dyskinesia,2,0.0,0.41938477174102484
FYN,1.0,Thrombocytopenia,2,0.1818124611109777,0.41938477174102484
AVPR2,0.0,Cerebral Infarction,2,0.0,-0.06216426152664754
AVPR1A,0.0,Thrombocytopenia,2,0.0,-0.06216426152664754
AVPR1A,0.0,Tardive Dyskinesia,2,0.0,-0.06216426152664754
AVPR1A,1.0,Sepsis,2,-0.1739713535752418,-0.06216426152664754
AVPR1A,0.0,Pulmonary Edema,2,0.0,-0.06216426152664754
AVPR1A,0.0,Proteinuria,2,0.0,-0.06216426152664754
AVPR1A,0.0,Pneumonia,2,0.0,-0.06216426152664754
AVPR1A,0.0,Peripheral Neuropathy,2,0.0,-0.06216426152664754
AVPR1A,0.0,Pancreatitis,2,0.0,-0.06216426152664754
AVPR1A,0.0,Myocardial Infarction,2,0.0,-0.06216426152664754
AVPR1A,0.0,Hyperlipidemia,2,0.0,-0.06216426152664754
AVPR1A,0.0,Hemorrhage,2,0.0,-0.06216426152664754
FYN,1.0,Pulmonary Edema,2,0.656957082371072,0.41938477174102484
FYN,0.0,Proteinuria,2,0.0,0.41938477174102484
FYN,0.0,Pneumonia,2,0.0,0.41938477174102484
FYN,0.0,Deep Vein Thrombosis,2,0.0,0.41938477174102484
AVPR2,0.0,Hyperlipidemia,2,0.0,-0.06216426152664754
AVPR2,0.0,Hemorrhage,2,0.0,-0.06216426152664754
AVPR2,0.0,Gastric ulcer,2,0.0,-0.06216426152664754
AVPR2,1.0,Edema,2,0.0496428305219467,-0.06216426152664754
AVPR2,0.0,Delirium,2,0.0,-0.06216426152664754
AVPR2,0.0,Deep Vein Thrombosis,2,0.0,-0.06216426152664754
FYN,0.0,Delirium,2,0.0,0.41938477174102484
FYN,0.0,Peripheral Neuropathy,2,0.0,0.41938477174102484
