Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
ECHDC3,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
EEF1B2P5,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
EEF1B2P5,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
EEF1B2P5,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
EEF1B2P5,0.0,Delirium,80,0.0,-0.7241589630474792
EEF1B2P5,0.0,Edema,80,0.0,-0.7241589630474792
EEF1B2P5,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
EEF1B2P5,0.0,Hemorrhage,80,0.0,-0.7241589630474792
EEF1B2P5,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
EEF1B2P5,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
EEF1B2P5,0.0,Pancreatitis,80,0.0,-0.7241589630474792
EEF1B2P5,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
EEF1B2P5,0.0,Pneumonia,80,0.0,-0.7241589630474792
EEF1B2P5,0.0,Proteinuria,80,0.0,-0.7241589630474792
EEF1B2P5,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
EEF1B2P5,0.0,Sepsis,80,0.0,-0.7241589630474792
EFTUD1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
EFTUD1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
EGLN1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
EIF2AK1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
EIF2AK1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
EIF2AK1,0.0,Delirium,80,0.0,-0.7241589630474792
EIF2AK1,0.0,Edema,80,0.0,-0.7241589630474792
EIF2AK1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
EIF2AK1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
EIF2AK1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
EIF2AK1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
EIF2AK1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
EIF2AK1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
EIF2AK1,0.0,Pneumonia,80,0.0,-0.7241589630474792
EIF2AK1,0.0,Proteinuria,80,0.0,-0.7241589630474792
EIF2AK1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
EIF2AK1,0.0,Sepsis,80,0.0,-0.7241589630474792
EIF2AK1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
EGLN1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
EIF3IP1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
EIF3IP1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
EIF3IP1,0.0,Delirium,80,0.0,-0.7241589630474792
EIF3IP1,0.0,Edema,80,0.0,-0.7241589630474792
EIF3IP1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
EIF3IP1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
EIF3IP1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
EIF3IP1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
EIF3IP1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
EIF3IP1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
EIF3IP1,0.0,Pneumonia,80,0.0,-0.7241589630474792
EIF3IP1,0.0,Proteinuria,80,0.0,-0.7241589630474792
EIF3IP1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
EIF2AK1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
EGR1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
EGR1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
EGR1,0.0,Sepsis,80,0.0,-0.7241589630474792
EGLN1,0.0,Delirium,80,0.0,-0.7241589630474792
EGLN1,0.0,Edema,80,0.0,-0.7241589630474792
EGLN1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
EGLN1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
EGLN1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
EGLN1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
EGLN1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
EGLN1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
EGLN1,0.0,Pneumonia,80,0.0,-0.7241589630474792
EGLN1,0.0,Proteinuria,80,0.0,-0.7241589630474792
EGLN1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
EGLN1,0.0,Sepsis,80,0.0,-0.7241589630474792
EGLN1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
EGLN1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
EGR1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
EGR1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
EGR1,0.0,Delirium,80,0.0,-0.7241589630474792
EGR1,0.0,Edema,80,0.0,-0.7241589630474792
EGR1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
EGR1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
EGR1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
EGR1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
EGR1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
EGR1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
EGR1,0.0,Pneumonia,80,0.0,-0.7241589630474792
EGR1,0.0,Proteinuria,80,0.0,-0.7241589630474792
EGR1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
CEP112,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
CEP112,0.0,Hemorrhage,80,0.0,-0.7241589630474792
FLJ45079,0.0,Proteinuria,80,0.0,-0.7241589630474792
APOD,0.0,Proteinuria,80,0.0,-0.7241589630474792
AP1S3,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
AP1S3,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
APOD,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
APOD,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
APOD,0.0,Delirium,80,0.0,-0.7241589630474792
APOD,0.0,Edema,80,0.0,-0.7241589630474792
APOD,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
APOD,0.0,Hemorrhage,80,0.0,-0.7241589630474792
APOD,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
APOD,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
APOD,0.0,Pancreatitis,80,0.0,-0.7241589630474792
APOD,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
APOD,0.0,Pneumonia,80,0.0,-0.7241589630474792
APOD,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
AP1S3,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
APOD,0.0,Sepsis,80,0.0,-0.7241589630474792
APOD,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
APOD,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
APOL1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
APOL1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
APOL1,0.0,Delirium,80,0.0,-0.7241589630474792
APOL1,0.0,Edema,80,0.0,-0.7241589630474792
APOL1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
APOL1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
APOL1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
APOL1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
APOL1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
APOL1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
AP1S3,0.0,Sepsis,80,0.0,-0.7241589630474792
AP1S3,0.0,Proteinuria,80,0.0,-0.7241589630474792
APOL1,0.0,Proteinuria,80,0.0,-0.7241589630474792
AP1M1,0.0,Proteinuria,80,0.0,-0.7241589630474792
ANP32BP3,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
ANP32BP3,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
AP1M1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
AP1M1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
AP1M1,0.0,Delirium,80,0.0,-0.7241589630474792
AP1M1,0.0,Edema,80,0.0,-0.7241589630474792
AP1M1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
AP1M1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
AP1M1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
AP1M1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
AP1M1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
AP1M1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
AP1M1,0.0,Pneumonia,80,0.0,-0.7241589630474792
AP1M1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
AP1S3,0.0,Pneumonia,80,0.0,-0.7241589630474792
AP1M1,0.0,Sepsis,80,0.0,-0.7241589630474792
AP1M1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
AP1M1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
AP1S3,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
AP1S3,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
AP1S3,0.0,Delirium,80,0.0,-0.7241589630474792
AP1S3,0.0,Edema,80,0.0,-0.7241589630474792
AP1S3,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
AP1S3,0.0,Hemorrhage,80,0.0,-0.7241589630474792
AP1S3,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
AP1S3,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
AP1S3,0.0,Pancreatitis,80,0.0,-0.7241589630474792
AP1S3,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
APOL1,0.0,Pneumonia,80,0.0,-0.7241589630474792
APOL1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
ARL15,0.0,Proteinuria,80,0.0,-0.7241589630474792
ARHGEF28,0.0,Proteinuria,80,0.0,-0.7241589630474792
ARHGEF26,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
ARHGEF26,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
ARHGEF28,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
ARHGEF28,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
ARHGEF28,0.0,Delirium,80,0.0,-0.7241589630474792
ARHGEF28,0.0,Edema,80,0.0,-0.7241589630474792
ARHGEF28,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
ARHGEF28,0.0,Hemorrhage,80,0.0,-0.7241589630474792
ARHGEF28,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
ARHGEF28,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
ARHGEF28,0.0,Pancreatitis,80,0.0,-0.7241589630474792
ARHGEF28,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
ARHGEF28,0.0,Pneumonia,80,0.0,-0.7241589630474792
ARHGEF28,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
ARHGEF26,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
ARHGEF28,0.0,Sepsis,80,0.0,-0.7241589630474792
ARHGEF28,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
ARHGEF28,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
ARL15,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
ARL15,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
ARL15,0.0,Delirium,80,0.0,-0.7241589630474792
ARL15,0.0,Edema,80,0.0,-0.7241589630474792
ARL15,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
ARL15,0.0,Hemorrhage,80,0.0,-0.7241589630474792
ARL15,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
ARL15,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
ARL15,0.0,Pancreatitis,80,0.0,-0.7241589630474792
ARL15,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
ARHGEF26,0.0,Sepsis,80,0.0,-0.7241589630474792
ARHGEF26,0.0,Proteinuria,80,0.0,-0.7241589630474792
APOL1,0.0,Sepsis,80,0.0,-0.7241589630474792
ARHGAP42,0.0,Proteinuria,80,0.0,-0.7241589630474792
APOL1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
APOL1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
ARHGAP42,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
ARHGAP42,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
ARHGAP42,0.0,Delirium,80,0.0,-0.7241589630474792
ARHGAP42,0.0,Edema,80,0.0,-0.7241589630474792
ARHGAP42,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
ARHGAP42,0.0,Hemorrhage,80,0.0,-0.7241589630474792
ARHGAP42,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
ARHGAP42,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
ARHGAP42,0.0,Pancreatitis,80,0.0,-0.7241589630474792
ARHGAP42,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
ARHGAP42,0.0,Pneumonia,80,0.0,-0.7241589630474792
ARHGAP42,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
ARHGEF26,0.0,Pneumonia,80,0.0,-0.7241589630474792
ARHGAP42,0.0,Sepsis,80,0.0,-0.7241589630474792
ARHGAP42,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
ARHGAP42,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
ARHGEF26,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
ARHGEF26,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
ARHGEF26,0.0,Delirium,80,0.0,-0.7241589630474792
ARHGEF26,0.0,Edema,80,0.0,-0.7241589630474792
ARHGEF26,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
ARHGEF26,0.0,Hemorrhage,80,0.0,-0.7241589630474792
ARHGEF26,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
ARHGEF26,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
ARHGEF26,0.0,Pancreatitis,80,0.0,-0.7241589630474792
ARHGEF26,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
ANP32BP3,0.0,Sepsis,80,0.0,-0.7241589630474792
ANP32BP3,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
ANP32BP3,0.0,Proteinuria,80,0.0,-0.7241589630474792
ALCAM,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
AKAP8P1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
ALCAM,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
ALCAM,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
ALCAM,0.0,Delirium,80,0.0,-0.7241589630474792
ALCAM,0.0,Edema,80,0.0,-0.7241589630474792
ALCAM,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
ALCAM,0.0,Hemorrhage,80,0.0,-0.7241589630474792
ALCAM,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
ALCAM,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
ALCAM,0.0,Pancreatitis,80,0.0,-0.7241589630474792
ALCAM,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
ALCAM,0.0,Pneumonia,80,0.0,-0.7241589630474792
ALCAM,0.0,Proteinuria,80,0.0,-0.7241589630474792
ALCAM,0.0,Sepsis,80,0.0,-0.7241589630474792
AKAP8P1,0.0,Sepsis,80,0.0,-0.7241589630474792
ALCAM,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
ALCAM,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
ALX4,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
ALX4,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
ALX4,0.0,Delirium,80,0.0,-0.7241589630474792
ALX4,0.0,Edema,80,0.0,-0.7241589630474792
ALX4,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
ALX4,0.0,Hemorrhage,80,0.0,-0.7241589630474792
ALX4,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
ALX4,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
ALX4,0.0,Pancreatitis,80,0.0,-0.7241589630474792
ALX4,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
ALX4,0.0,Pneumonia,80,0.0,-0.7241589630474792
AKAP8P1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
AKAP8P1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
ANP32BP3,0.0,Pneumonia,80,0.0,-0.7241589630474792
AKAP13,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
AK1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
AKAP13,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
AKAP13,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
AKAP13,0.0,Delirium,80,0.0,-0.7241589630474792
AKAP13,0.0,Edema,80,0.0,-0.7241589630474792
AKAP13,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
AKAP13,0.0,Hemorrhage,80,0.0,-0.7241589630474792
AKAP13,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
AKAP13,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
AKAP13,0.0,Pancreatitis,80,0.0,-0.7241589630474792
AKAP13,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
AKAP13,0.0,Pneumonia,80,0.0,-0.7241589630474792
AKAP13,0.0,Proteinuria,80,0.0,-0.7241589630474792
AKAP13,0.0,Sepsis,80,0.0,-0.7241589630474792
AKAP8P1,0.0,Proteinuria,80,0.0,-0.7241589630474792
AKAP13,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
AKAP13,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
AKAP8P1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
AKAP8P1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
AKAP8P1,0.0,Delirium,80,0.0,-0.7241589630474792
AKAP8P1,0.0,Edema,80,0.0,-0.7241589630474792
AKAP8P1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
AKAP8P1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
AKAP8P1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
AKAP8P1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
AKAP8P1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
AKAP8P1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
AKAP8P1,0.0,Pneumonia,80,0.0,-0.7241589630474792
ALX4,0.0,Proteinuria,80,0.0,-0.7241589630474792
ALX4,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
ALX4,0.0,Sepsis,80,0.0,-0.7241589630474792
ANKS1B,0.0,Proteinuria,80,0.0,-0.7241589630474792
ANKRD6,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
ANKRD6,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
ANKS1B,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
ANKS1B,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
ANKS1B,0.0,Delirium,80,0.0,-0.7241589630474792
ANKS1B,0.0,Edema,80,0.0,-0.7241589630474792
ANKS1B,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
ANKS1B,0.0,Hemorrhage,80,0.0,-0.7241589630474792
ANKS1B,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
ANKS1B,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
ANKS1B,0.0,Pancreatitis,80,0.0,-0.7241589630474792
ANKS1B,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
ANKS1B,0.0,Pneumonia,80,0.0,-0.7241589630474792
ANKS1B,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
ALX4,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
ANKS1B,0.0,Sepsis,80,0.0,-0.7241589630474792
ANKS1B,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
ANKS1B,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
ANP32BP3,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
ANP32BP3,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
ANP32BP3,0.0,Delirium,80,0.0,-0.7241589630474792
ANP32BP3,0.0,Edema,80,0.0,-0.7241589630474792
ANP32BP3,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
ANP32BP3,0.0,Hemorrhage,80,0.0,-0.7241589630474792
ANP32BP3,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
ANP32BP3,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
ANP32BP3,0.0,Pancreatitis,80,0.0,-0.7241589630474792
ANP32BP3,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
ANKRD6,0.0,Sepsis,80,0.0,-0.7241589630474792
ANKRD6,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
ANKRD6,0.0,Proteinuria,80,0.0,-0.7241589630474792
ANKRD6,0.0,Pneumonia,80,0.0,-0.7241589630474792
ALX4,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
AMIGO2,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
AMIGO2,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
AMIGO2,0.0,Delirium,80,0.0,-0.7241589630474792
AMIGO2,0.0,Edema,80,0.0,-0.7241589630474792
AMIGO2,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
AMIGO2,0.0,Hemorrhage,80,0.0,-0.7241589630474792
AMIGO2,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
AMIGO2,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
AMIGO2,0.0,Pancreatitis,80,0.0,-0.7241589630474792
AMIGO2,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
AMIGO2,0.0,Pneumonia,80,0.0,-0.7241589630474792
AMIGO2,0.0,Proteinuria,80,0.0,-0.7241589630474792
AMIGO2,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
AMIGO2,0.0,Sepsis,80,0.0,-0.7241589630474792
AMIGO2,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
AMIGO2,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
ANKRD6,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
ANKRD6,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
ANKRD6,0.0,Delirium,80,0.0,-0.7241589630474792
ANKRD6,0.0,Edema,80,0.0,-0.7241589630474792
ANKRD6,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
ANKRD6,0.0,Hemorrhage,80,0.0,-0.7241589630474792
ANKRD6,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
ANKRD6,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
ANKRD6,0.0,Pancreatitis,80,0.0,-0.7241589630474792
ANKRD6,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
ARL15,0.0,Pneumonia,80,0.0,-0.7241589630474792
ARL15,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
B3GNT2,0.0,Pneumonia,80,0.0,-0.7241589630474792
ATP1A1,0.0,Pneumonia,80,0.0,-0.7241589630474792
ATL1,0.0,Sepsis,80,0.0,-0.7241589630474792
ATL1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
ATL1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
ATP1A1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
ATP1A1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
ATP1A1,0.0,Delirium,80,0.0,-0.7241589630474792
ATP1A1,0.0,Edema,80,0.0,-0.7241589630474792
ATP1A1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
ATP1A1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
ATP1A1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
ATP1A1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
ATP1A1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
ATP1A1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
ATP1A1,0.0,Proteinuria,80,0.0,-0.7241589630474792
ATL1,0.0,Proteinuria,80,0.0,-0.7241589630474792
ATP1A1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
ATP1A1,0.0,Sepsis,80,0.0,-0.7241589630474792
ATP1A1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
ATP1A1,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
ATP5PF,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
ATP5PF,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
ATP5PF,0.0,Delirium,80,0.0,-0.7241589630474792
ATP5PF,0.0,Edema,80,0.0,-0.7241589630474792
ATP5PF,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
ATP5PF,0.0,Hemorrhage,80,0.0,-0.7241589630474792
ATP5PF,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
ATP5PF,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
ATP5PF,0.0,Pancreatitis,80,0.0,-0.7241589630474792
ATL1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
ATL1,0.0,Pneumonia,80,0.0,-0.7241589630474792
ATP5PF,0.0,Pneumonia,80,0.0,-0.7241589630474792
ATF1P1,0.0,Pneumonia,80,0.0,-0.7241589630474792
ASB17,0.0,Sepsis,80,0.0,-0.7241589630474792
ASB17,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
ASB17,0.0,Thrombocytopenia,80,0.0,-0.7241589630474792
ATF1P1,0.0,Cerebral Infarction,80,0.0,-0.7241589630474792
ATF1P1,0.0,Deep Vein Thrombosis,80,0.0,-0.7241589630474792
ATF1P1,0.0,Delirium,80,0.0,-0.7241589630474792
ATF1P1,0.0,Edema,80,0.0,-0.7241589630474792
ATF1P1,0.0,Gastric ulcer,80,0.0,-0.7241589630474792
ATF1P1,0.0,Hemorrhage,80,0.0,-0.7241589630474792
ATF1P1,0.0,Hyperlipidemia,80,0.0,-0.7241589630474792
ATF1P1,80.0,Myocardial Infarction,80,-0.7241589630474792,-0.7241589630474792
ATF1P1,0.0,Pancreatitis,80,0.0,-0.7241589630474792
ATF1P1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
ATF1P1,0.0,Proteinuria,80,0.0,-0.7241589630474792
ATL1,0.0,Peripheral Neuropathy,80,0.0,-0.7241589630474792
ATF1P1,0.0,Pulmonary Edema,80,0.0,-0.7241589630474792
ATF1P1,0.0,Sepsis,80,0.0,-0.7241589630474792
ATF1P1,0.0,Tardive Dyskinesia,80,0.0,-0.7241589630474792
