Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
PTH,0.0,Myocardial Infarction,4,0.0,-0.5218068405261094
TEK,0.0,Proteinuria,4,0.0,-0.27225298518811547
TEK,0.0,Pulmonary Edema,4,0.0,-0.27225298518811547
FYN,0.0,Delirium,4,0.0,-1.0303811815551192
FYN,0.0,Edema,4,0.0,-1.0303811815551192
FYN,0.0,Gastric ulcer,4,0.0,-1.0303811815551192
FYN,0.0,Hemorrhage,4,0.0,-1.0303811815551192
CD86,0.0,Edema,4,0.0,-0.19519603675202868
CD86,0.0,Delirium,4,0.0,-0.19519603675202868
PTH,0.0,Cerebral Infarction,4,0.0,-0.5218068405261094
PTH,0.0,Deep Vein Thrombosis,4,0.0,-0.5218068405261094
PTH,0.0,Delirium,4,0.0,-0.5218068405261094
PTH,0.0,Edema,4,0.0,-0.5218068405261094
PTH,0.0,Gastric ulcer,4,0.0,-0.5218068405261094
PTH,0.0,Hemorrhage,4,0.0,-0.5218068405261094
PTH,4.0,Hyperlipidemia,4,-0.5218068405261094,-0.5218068405261094
HRG,0.0,Thrombocytopenia,4,0.0,-1.2714029079889126
NCAM1,0.0,Cerebral Infarction,4,0.0,0.10778674882553216
FGFR3,0.0,Thrombocytopenia,4,0.0,-0.5101149998918084
BTK,0.0,Peripheral Neuropathy,4,0.0,0.341502112166022
ESR1,0.0,Pneumonia,4,0.0,-0.5669700281970553
ESR1,0.0,Peripheral Neuropathy,4,0.0,-0.5669700281970553
ESR1,0.0,Pancreatitis,4,0.0,-0.5669700281970553
ESR1,3.0,Myocardial Infarction,4,-0.645219060933344,-0.5669700281970553
ESR1,1.0,Hyperlipidemia,4,-0.3322229299881893,-0.5669700281970553
ESR1,0.0,Hemorrhage,4,0.0,-0.5669700281970553
ESR1,0.0,Gastric ulcer,4,0.0,-0.5669700281970553
ESR1,0.0,Edema,4,0.0,-0.5669700281970553
ESR1,0.0,Delirium,4,0.0,-0.5669700281970553
ESR1,0.0,Deep Vein Thrombosis,4,0.0,-0.5669700281970553
ESR1,0.0,Cerebral Infarction,4,0.0,-0.5669700281970553
PIK3CD,0.0,Thrombocytopenia,4,0.0,-0.5065120925403455
PIK3CD,0.0,Tardive Dyskinesia,4,0.0,-0.5065120925403455
PIK3CD,2.0,Sepsis,4,-1.0332550756960321,-0.5065120925403455
PIK3CD,0.0,Pulmonary Edema,4,0.0,-0.5065120925403455
PIK3CD,0.0,Proteinuria,4,0.0,-0.5065120925403455
PIK3CD,1.0,Pneumonia,4,0.6991900349198463,-0.5065120925403455
PIK3CD,0.0,Peripheral Neuropathy,4,0.0,-0.5065120925403455
PIK3CD,0.0,Pancreatitis,4,0.0,-0.5065120925403455
PIK3CD,1.0,Myocardial Infarction,4,-0.6587282536891639,-0.5065120925403455
PIK3CD,0.0,Hyperlipidemia,4,0.0,-0.5065120925403455
PIK3CD,0.0,Hemorrhage,4,0.0,-0.5065120925403455
PIK3CD,0.0,Gastric ulcer,4,0.0,-0.5065120925403455
ESR1,0.0,Proteinuria,4,0.0,-0.5669700281970553
ESR1,0.0,Pulmonary Edema,4,0.0,-0.5669700281970553
ESR1,0.0,Sepsis,4,0.0,-0.5669700281970553
PLAUR,0.0,Pneumonia,4,0.0,-1.3532411436038918
BTK,0.0,Proteinuria,4,0.0,0.341502112166022
BTK,0.0,Pulmonary Edema,4,0.0,0.341502112166022
BTK,0.0,Sepsis,4,0.0,0.341502112166022
BTK,0.0,Tardive Dyskinesia,4,0.0,0.341502112166022
BTK,3.0,Thrombocytopenia,4,0.3404289657703175,0.341502112166022
PLAUR,0.0,Thrombocytopenia,4,0.0,-1.3532411436038918
PLAUR,0.0,Tardive Dyskinesia,4,0.0,-1.3532411436038918
PLAUR,1.0,Sepsis,4,-0.5347082327123243,-1.3532411436038918
PLAUR,0.0,Pulmonary Edema,4,0.0,-1.3532411436038918
PLAUR,0.0,Proteinuria,4,0.0,-1.3532411436038918
PLAUR,0.0,Peripheral Neuropathy,4,0.0,-1.3532411436038918
ESR1,0.0,Tardive Dyskinesia,4,0.0,-0.5669700281970553
PLAUR,1.0,Pancreatitis,4,-1.1293390879283,-1.3532411436038918
PLAUR,2.0,Myocardial Infarction,4,-1.8744586268874714,-1.3532411436038918
PLAUR,0.0,Hyperlipidemia,4,0.0,-1.3532411436038918
PLAUR,0.0,Hemorrhage,4,0.0,-1.3532411436038918
PLAUR,0.0,Gastric ulcer,4,0.0,-1.3532411436038918
PLAUR,0.0,Edema,4,0.0,-1.3532411436038918
PLAUR,0.0,Delirium,4,0.0,-1.3532411436038918
PLAUR,0.0,Deep Vein Thrombosis,4,0.0,-1.3532411436038918
PLAUR,0.0,Cerebral Infarction,4,0.0,-1.3532411436038918
ESR1,0.0,Thrombocytopenia,4,0.0,-0.5669700281970553
PIK3CD,0.0,Edema,4,0.0,-0.5065120925403455
PIK3CD,0.0,Delirium,4,0.0,-0.5065120925403455
PIK3CD,0.0,Deep Vein Thrombosis,4,0.0,-0.5065120925403455
PECAM1,0.0,Pulmonary Edema,4,0.0,0.01884975261616928
SERPINC1,0.0,Peripheral Neuropathy,4,0.0,-0.24446339801008365
SERPINC1,0.0,Pneumonia,4,0.0,-0.24446339801008365
SERPINC1,0.0,Proteinuria,4,0.0,-0.24446339801008365
SERPINC1,0.0,Pulmonary Edema,4,0.0,-0.24446339801008365
SERPINC1,0.0,Sepsis,4,0.0,-0.24446339801008365
SERPINC1,0.0,Tardive Dyskinesia,4,0.0,-0.24446339801008365
SERPINC1,0.0,Thrombocytopenia,4,0.0,-0.24446339801008365
PECAM1,4.0,Thrombocytopenia,4,0.01884975261616928,0.01884975261616928
PECAM1,0.0,Tardive Dyskinesia,4,0.0,0.01884975261616928
PECAM1,0.0,Sepsis,4,0.0,0.01884975261616928
PECAM1,0.0,Proteinuria,4,0.0,0.01884975261616928
SERPINC1,2.0,Myocardial Infarction,4,-0.5089127525953252,-0.24446339801008365
PECAM1,0.0,Pneumonia,4,0.0,0.01884975261616928
PECAM1,0.0,Peripheral Neuropathy,4,0.0,0.01884975261616928
PECAM1,0.0,Pancreatitis,4,0.0,0.01884975261616928
PECAM1,0.0,Myocardial Infarction,4,0.0,0.01884975261616928
PECAM1,0.0,Hyperlipidemia,4,0.0,0.01884975261616928
PECAM1,0.0,Hemorrhage,4,0.0,0.01884975261616928
PECAM1,0.0,Gastric ulcer,4,0.0,0.01884975261616928
PECAM1,0.0,Edema,4,0.0,0.01884975261616928
PECAM1,0.0,Delirium,4,0.0,0.01884975261616928
PECAM1,0.0,Deep Vein Thrombosis,4,0.0,0.01884975261616928
SERPINC1,0.0,Pancreatitis,4,0.0,-0.24446339801008365
SERPINC1,2.0,Hyperlipidemia,4,0.019985956575157893,-0.24446339801008365
PIK3CD,0.0,Cerebral Infarction,4,0.0,-0.5065120925403455
SHC1,0.0,Hemorrhage,4,0.0,-0.24415963136953023
SHC1,0.0,Thrombocytopenia,4,0.0,-0.24415963136953023
SHC1,0.0,Tardive Dyskinesia,4,0.0,-0.24415963136953023
SHC1,0.0,Sepsis,4,0.0,-0.24415963136953023
SHC1,0.0,Pulmonary Edema,4,0.0,-0.24415963136953023
SHC1,0.0,Proteinuria,4,0.0,-0.24415963136953023
SHC1,0.0,Pneumonia,4,0.0,-0.24415963136953023
SHC1,0.0,Peripheral Neuropathy,4,0.0,-0.24415963136953023
SHC1,0.0,Pancreatitis,4,0.0,-0.24415963136953023
SHC1,0.0,Myocardial Infarction,4,0.0,-0.24415963136953023
SHC1,4.0,Hyperlipidemia,4,-0.24415963136953023,-0.24415963136953023
SHC1,0.0,Gastric ulcer,4,0.0,-0.24415963136953023
SERPINC1,0.0,Hemorrhage,4,0.0,-0.24446339801008365
SHC1,0.0,Edema,4,0.0,-0.24415963136953023
SHC1,0.0,Delirium,4,0.0,-0.24415963136953023
SHC1,0.0,Deep Vein Thrombosis,4,0.0,-0.24415963136953023
SHC1,0.0,Cerebral Infarction,4,0.0,-0.24415963136953023
SERPINC1,0.0,Cerebral Infarction,4,0.0,-0.24446339801008365
SERPINC1,0.0,Deep Vein Thrombosis,4,0.0,-0.24446339801008365
SERPINC1,0.0,Delirium,4,0.0,-0.24446339801008365
SERPINC1,0.0,Edema,4,0.0,-0.24446339801008365
SERPINC1,0.0,Gastric ulcer,4,0.0,-0.24446339801008365
HRG,0.0,Tardive Dyskinesia,4,0.0,-1.2714029079889126
BTK,1.0,Pneumonia,4,0.3447215513531354,0.341502112166022
BTK,0.0,Pancreatitis,4,0.0,0.341502112166022
FGFR3,0.0,Tardive Dyskinesia,4,0.0,-0.5101149998918084
BTK,0.0,Myocardial Infarction,4,0.0,0.341502112166022
MYD88,0.0,Pulmonary Edema,4,0.0,0.3110657113262165
MYD88,1.0,Sepsis,4,2.580384974496262,0.3110657113262165
MYD88,0.0,Tardive Dyskinesia,4,0.0,0.3110657113262165
MYD88,0.0,Thrombocytopenia,4,0.0,0.3110657113262165
CD86,0.0,Cerebral Infarction,4,0.0,-0.19519603675202868
NCAM1,0.0,Deep Vein Thrombosis,4,0.0,0.10778674882553216
NCAM1,0.0,Delirium,4,0.0,0.10778674882553216
NCAM1,0.0,Edema,4,0.0,0.10778674882553216
NCAM1,0.0,Gastric ulcer,4,0.0,0.10778674882553216
NCAM1,0.0,Hemorrhage,4,0.0,0.10778674882553216
NCAM1,0.0,Hyperlipidemia,4,0.0,0.10778674882553216
NCAM1,1.0,Myocardial Infarction,4,-0.6587282536891639,0.10778674882553216
NCAM1,0.0,Pancreatitis,4,0.0,0.10778674882553216
NCAM1,0.0,Peripheral Neuropathy,4,0.0,0.10778674882553216
NCAM1,0.0,Pneumonia,4,0.0,0.10778674882553216
NCAM1,0.0,Proteinuria,4,0.0,0.10778674882553216
NCAM1,0.0,Pulmonary Edema,4,0.0,0.10778674882553216
NCAM1,0.0,Sepsis,4,0.0,0.10778674882553216
NCAM1,0.0,Tardive Dyskinesia,4,0.0,0.10778674882553216
NCAM1,3.0,Thrombocytopenia,4,0.3632917496637642,0.10778674882553216
PSPN,0.0,Thrombocytopenia,4,0.0,-0.6500903289968742
PSPN,0.0,Tardive Dyskinesia,4,0.0,-0.6500903289968742
PSPN,0.0,Sepsis,4,0.0,-0.6500903289968742
MYD88,0.0,Proteinuria,4,0.0,0.3110657113262165
MYD88,1.0,Pneumonia,4,-0.8404536830994633,0.3110657113262165
MYD88,0.0,Peripheral Neuropathy,4,0.0,0.3110657113262165
FGFR3,1.0,Edema,4,-0.5763823945868634,-0.5101149998918084
FGFR3,0.0,Sepsis,4,0.0,-0.5101149998918084
FGFR3,0.0,Pulmonary Edema,4,0.0,-0.5101149998918084
FGFR3,0.0,Proteinuria,4,0.0,-0.5101149998918084
FGFR3,0.0,Pneumonia,4,0.0,-0.5101149998918084
FGFR3,0.0,Peripheral Neuropathy,4,0.0,-0.5101149998918084
FGFR3,0.0,Pancreatitis,4,0.0,-0.5101149998918084
FGFR3,3.0,Myocardial Infarction,4,-0.4880258683267901,-0.5101149998918084
FGFR3,0.0,Hyperlipidemia,4,0.0,-0.5101149998918084
FGFR3,0.0,Hemorrhage,4,0.0,-0.5101149998918084
FGFR3,0.0,Gastric ulcer,4,0.0,-0.5101149998918084
FGFR3,0.0,Delirium,4,0.0,-0.5101149998918084
MYD88,2.0,Pancreatitis,4,-0.2478342230459662,0.3110657113262165
FGFR3,0.0,Deep Vein Thrombosis,4,0.0,-0.5101149998918084
FGFR3,0.0,Cerebral Infarction,4,0.0,-0.5101149998918084
MYD88,0.0,Cerebral Infarction,4,0.0,0.3110657113262165
MYD88,0.0,Deep Vein Thrombosis,4,0.0,0.3110657113262165
MYD88,0.0,Delirium,4,0.0,0.3110657113262165
MYD88,0.0,Edema,4,0.0,0.3110657113262165
MYD88,0.0,Gastric ulcer,4,0.0,0.3110657113262165
MYD88,0.0,Hemorrhage,4,0.0,0.3110657113262165
MYD88,0.0,Hyperlipidemia,4,0.0,0.3110657113262165
MYD88,0.0,Myocardial Infarction,4,0.0,0.3110657113262165
PSPN,0.0,Pulmonary Edema,4,0.0,-0.6500903289968742
PSPN,0.0,Proteinuria,4,0.0,-0.6500903289968742
PSPN,0.0,Pneumonia,4,0.0,-0.6500903289968742
CD19,0.0,Gastric ulcer,4,0.0,0.3736761682956349
CD19,0.0,Tardive Dyskinesia,4,0.0,0.3736761682956349
CD19,0.0,Sepsis,4,0.0,0.3736761682956349
CD19,0.0,Pulmonary Edema,4,0.0,0.3736761682956349
CD19,0.0,Proteinuria,4,0.0,0.3736761682956349
CD19,1.0,Pneumonia,4,0.6991900349198463,0.3736761682956349
CD19,0.0,Peripheral Neuropathy,4,0.0,0.3736761682956349
CD19,0.0,Pancreatitis,4,0.0,0.3736761682956349
CD19,0.0,Myocardial Infarction,4,0.0,0.3736761682956349
CD19,0.0,Hyperlipidemia,4,0.0,0.3736761682956349
CD19,0.0,Hemorrhage,4,0.0,0.3736761682956349
CD19,0.0,Edema,4,0.0,0.3736761682956349
PPARG,0.0,Cerebral Infarction,4,0.0,-0.14230744983871357
CD19,0.0,Delirium,4,0.0,0.3736761682956349
BTK,0.0,Cerebral Infarction,4,0.0,0.341502112166022
BTK,0.0,Deep Vein Thrombosis,4,0.0,0.341502112166022
CD19,0.0,Deep Vein Thrombosis,4,0.0,0.3736761682956349
CD19,0.0,Cerebral Infarction,4,0.0,0.3736761682956349
BTK,0.0,Delirium,4,0.0,0.341502112166022
BTK,0.0,Edema,4,0.0,0.341502112166022
BTK,0.0,Gastric ulcer,4,0.0,0.341502112166022
BTK,0.0,Hemorrhage,4,0.0,0.341502112166022
BTK,0.0,Hyperlipidemia,4,0.0,0.341502112166022
CD19,3.0,Thrombocytopenia,4,0.2651715460875644,0.3736761682956349
PPARG,0.0,Deep Vein Thrombosis,4,0.0,-0.14230744983871357
PSPN,0.0,Peripheral Neuropathy,4,0.0,-0.6500903289968742
PPARG,0.0,Tardive Dyskinesia,4,0.0,-0.14230744983871357
PSPN,3.0,Pancreatitis,4,-0.7030656611725566,-0.6500903289968742
PSPN,0.0,Myocardial Infarction,4,0.0,-0.6500903289968742
PSPN,0.0,Hyperlipidemia,4,0.0,-0.6500903289968742
PSPN,0.0,Hemorrhage,4,0.0,-0.6500903289968742
PSPN,0.0,Gastric ulcer,4,0.0,-0.6500903289968742
PSPN,0.0,Edema,4,0.0,-0.6500903289968742
PSPN,0.0,Delirium,4,0.0,-0.6500903289968742
PSPN,0.0,Deep Vein Thrombosis,4,0.0,-0.6500903289968742
PSPN,1.0,Cerebral Infarction,4,-0.4911643324698271,-0.6500903289968742
PPARG,0.0,Thrombocytopenia,4,0.0,-0.14230744983871357
PPARG,1.0,Sepsis,4,-0.4929166784717722,-0.14230744983871357
PPARG,0.0,Delirium,4,0.0,-0.14230744983871357
PPARG,0.0,Pulmonary Edema,4,0.0,-0.14230744983871357
PPARG,0.0,Proteinuria,4,0.0,-0.14230744983871357
PPARG,1.0,Pneumonia,4,0.7208340089508507,-0.14230744983871357
PPARG,0.0,Peripheral Neuropathy,4,0.0,-0.14230744983871357
PPARG,1.0,Pancreatitis,4,0.3270964798300024,-0.14230744983871357
PPARG,1.0,Myocardial Infarction,4,-1.1242436096639352,-0.14230744983871357
PPARG,0.0,Hyperlipidemia,4,0.0,-0.14230744983871357
PPARG,0.0,Hemorrhage,4,0.0,-0.14230744983871357
PPARG,0.0,Gastric ulcer,4,0.0,-0.14230744983871357
PPARG,0.0,Edema,4,0.0,-0.14230744983871357
CD86,0.0,Deep Vein Thrombosis,4,0.0,-0.19519603675202868
TEK,0.0,Tardive Dyskinesia,4,0.0,-0.27225298518811547
PECAM1,0.0,Cerebral Infarction,4,0.0,0.01884975261616928
PTPN22,0.0,Cerebral Infarction,4,0.0,0.05903730876131341
PTPN22,0.0,Myocardial Infarction,4,0.0,0.05903730876131341
PTPN22,0.0,Hyperlipidemia,4,0.0,0.05903730876131341
PTPN22,0.0,Hemorrhage,4,0.0,0.05903730876131341
PTPN22,0.0,Gastric ulcer,4,0.0,0.05903730876131341
PTPN22,0.0,Edema,4,0.0,0.05903730876131341
PTPN22,0.0,Delirium,4,0.0,0.05903730876131341
PTPN22,0.0,Deep Vein Thrombosis,4,0.0,0.05903730876131341
IRS1,0.0,Cerebral Infarction,4,0.0,-0.5096796287445304
PTPN22,0.0,Proteinuria,4,0.0,0.05903730876131341
IRS1,0.0,Deep Vein Thrombosis,4,0.0,-0.5096796287445304
IRS1,0.0,Delirium,4,0.0,-0.5096796287445304
ACE,0.0,Delirium,4,0.0,-0.5297276125581747
GSTP1,0.0,Delirium,4,0.0,-0.7650509779311565
GSTP1,0.0,Edema,4,0.0,-0.7650509779311565
GSTP1,0.0,Gastric ulcer,4,0.0,-0.7650509779311565
GSTP1,0.0,Hemorrhage,4,0.0,-0.7650509779311565
PTPN22,1.0,Pancreatitis,4,-0.7851376622656989,0.05903730876131341
PTPN22,0.0,Pneumonia,4,0.0,0.05903730876131341
HBEGF,0.0,Thrombocytopenia,4,0.0,-0.48881048436254937
HBEGF,0.0,Tardive Dyskinesia,4,0.0,-0.48881048436254937
GSTP1,0.0,Deep Vein Thrombosis,4,0.0,-0.7650509779311565
HBEGF,0.0,Delirium,4,0.0,-0.48881048436254937
HBEGF,0.0,Edema,4,0.0,-0.48881048436254937
ACE,0.0,Cerebral Infarction,4,0.0,-0.5297276125581747
ACE,0.0,Deep Vein Thrombosis,4,0.0,-0.5297276125581747
HBEGF,0.0,Gastric ulcer,4,0.0,-0.48881048436254937
HBEGF,0.0,Hemorrhage,4,0.0,-0.48881048436254937
HBEGF,0.0,Hyperlipidemia,4,0.0,-0.48881048436254937
HBEGF,3.0,Myocardial Infarction,4,-0.4880258683267901,-0.48881048436254937
HBEGF,0.0,Pancreatitis,4,0.0,-0.48881048436254937
HBEGF,0.0,Peripheral Neuropathy,4,0.0,-0.48881048436254937
HBEGF,0.0,Pneumonia,4,0.0,-0.48881048436254937
HBEGF,0.0,Proteinuria,4,0.0,-0.48881048436254937
HBEGF,0.0,Pulmonary Edema,4,0.0,-0.48881048436254937
HBEGF,0.0,Sepsis,4,0.0,-0.48881048436254937
GSTP1,0.0,Hyperlipidemia,4,0.0,-0.7650509779311565
GSTP1,1.0,Myocardial Infarction,4,-0.926819571051034,-0.7650509779311565
GSTP1,2.0,Pancreatitis,4,-0.7777087992341984,-0.7650509779311565
ACE,0.0,Tardive Dyskinesia,4,0.0,-0.5297276125581747
HBEGF,1.0,Cerebral Infarction,4,-0.4911643324698271,-0.48881048436254937
HBEGF,0.0,Deep Vein Thrombosis,4,0.0,-0.48881048436254937
IRS1,0.0,Thrombocytopenia,4,0.0,-0.5096796287445304
IRS1,0.0,Tardive Dyskinesia,4,0.0,-0.5096796287445304
IRS1,2.0,Sepsis,4,-1.0332550756960321,-0.5096796287445304
IRS1,0.0,Pulmonary Edema,4,0.0,-0.5096796287445304
IRS1,0.0,Proteinuria,4,0.0,-0.5096796287445304
IRS1,0.0,Pneumonia,4,0.0,-0.5096796287445304
IRS1,0.0,Peripheral Neuropathy,4,0.0,-0.5096796287445304
IRS1,0.0,Pancreatitis,4,0.0,-0.5096796287445304
IRS1,0.0,Myocardial Infarction,4,0.0,-0.5096796287445304
IRS1,2.0,Hyperlipidemia,4,0.01389581820697125,-0.5096796287445304
IRS1,0.0,Hemorrhage,4,0.0,-0.5096796287445304
IRS1,0.0,Gastric ulcer,4,0.0,-0.5096796287445304
IRS1,0.0,Edema,4,0.0,-0.5096796287445304
ACE,0.0,Thrombocytopenia,4,0.0,-0.5297276125581747
ACE,0.0,Sepsis,4,0.0,-0.5297276125581747
GSTP1,0.0,Peripheral Neuropathy,4,0.0,-0.7650509779311565
ACE,0.0,Pulmonary Edema,4,0.0,-0.5297276125581747
GSTP1,1.0,Pneumonia,4,-0.5779667422051951,-0.7650509779311565
GSTP1,0.0,Proteinuria,4,0.0,-0.7650509779311565
GSTP1,0.0,Pulmonary Edema,4,0.0,-0.7650509779311565
GSTP1,0.0,Sepsis,4,0.0,-0.7650509779311565
GSTP1,0.0,Tardive Dyskinesia,4,0.0,-0.7650509779311565
GSTP1,0.0,Thrombocytopenia,4,0.0,-0.7650509779311565
ACE,1.0,Edema,4,-0.8291411514213198,-0.5297276125581747
ACE,1.0,Gastric ulcer,4,0.4786825935646952,-0.5297276125581747
ACE,0.0,Hemorrhage,4,0.0,-0.5297276125581747
ACE,0.0,Hyperlipidemia,4,0.0,-0.5297276125581747
ACE,1.0,Myocardial Infarction,4,-0.427521145551303,-0.5297276125581747
ACE,0.0,Pancreatitis,4,0.0,-0.5297276125581747
ACE,0.0,Peripheral Neuropathy,4,0.0,-0.5297276125581747
ACE,0.0,Pneumonia,4,0.0,-0.5297276125581747
ACE,1.0,Proteinuria,4,-1.340930746824771,-0.5297276125581747
GSTP1,0.0,Cerebral Infarction,4,0.0,-0.7650509779311565
PTPN22,0.0,Peripheral Neuropathy,4,0.0,0.05903730876131341
PTPN22,0.0,Pulmonary Edema,4,0.0,0.05903730876131341
HRG,0.0,Delirium,4,0.0,-1.2714029079889126
HRG,0.0,Cerebral Infarction,4,0.0,-1.2714029079889126
HRAS,0.0,Thrombocytopenia,4,0.0,-0.5510799091933958
PTPN22,3.0,Thrombocytopenia,4,0.3404289657703175,0.05903730876131341
PTPN22,0.0,Sepsis,4,0.0,0.05903730876131341
HRAS,0.0,Cerebral Infarction,4,0.0,-0.5510799091933958
HRAS,0.0,Deep Vein Thrombosis,4,0.0,-0.5510799091933958
HRAS,0.0,Delirium,4,0.0,-0.5510799091933958
HRAS,0.0,Edema,4,0.0,-0.5510799091933958
HRAS,0.0,Gastric ulcer,4,0.0,-0.5510799091933958
HRAS,0.0,Hemorrhage,4,0.0,-0.5510799091933958
HRAS,0.0,Hyperlipidemia,4,0.0,-0.5510799091933958
HRAS,0.0,Myocardial Infarction,4,0.0,-0.5510799091933958
HRAS,4.0,Pancreatitis,4,-0.5510799091933958,-0.5510799091933958
HRAS,0.0,Peripheral Neuropathy,4,0.0,-0.5510799091933958
HRAS,0.0,Pneumonia,4,0.0,-0.5510799091933958
HRAS,0.0,Proteinuria,4,0.0,-0.5510799091933958
HRAS,0.0,Tardive Dyskinesia,4,0.0,-0.5510799091933958
HRAS,0.0,Sepsis,4,0.0,-0.5510799091933958
PTPN22,0.0,Tardive Dyskinesia,4,0.0,0.05903730876131341
HRG,0.0,Deep Vein Thrombosis,4,0.0,-1.2714029079889126
HRAS,0.0,Pulmonary Edema,4,0.0,-0.5510799091933958
HRG,0.0,Edema,4,0.0,-1.2714029079889126
HRG,0.0,Pancreatitis,4,0.0,-1.2714029079889126
HRG,0.0,Peripheral Neuropathy,4,0.0,-1.2714029079889126
HRG,0.0,Pulmonary Edema,4,0.0,-1.2714029079889126
HRG,0.0,Gastric ulcer,4,0.0,-1.2714029079889126
HRG,2.0,Sepsis,4,-0.6683471890903538,-1.2714029079889126
HRG,0.0,Proteinuria,4,0.0,-1.2714029079889126
HRG,0.0,Pneumonia,4,0.0,-1.2714029079889126
HRG,2.0,Myocardial Infarction,4,-1.8744586268874714,-1.2714029079889126
HRG,0.0,Hyperlipidemia,4,0.0,-1.2714029079889126
HRG,0.0,Hemorrhage,4,0.0,-1.2714029079889126
SYK,3.0,Pneumonia,3,0.2545694988799069,0.2545694988799069
SYK,0.0,Peripheral Neuropathy,3,0.0,0.2545694988799069
SYK,0.0,Myocardial Infarction,3,0.0,0.2545694988799069
SYK,0.0,Hyperlipidemia,3,0.0,0.2545694988799069
MMP9,0.0,Deep Vein Thrombosis,3,0.0,-0.25932656780264257
SYK,0.0,Hemorrhage,3,0.0,0.2545694988799069
SYK,0.0,Gastric ulcer,3,0.0,0.2545694988799069
SYK,0.0,Proteinuria,3,0.0,0.2545694988799069
SYK,0.0,Pulmonary Edema,3,0.0,0.2545694988799069
SYK,0.0,Pancreatitis,3,0.0,0.2545694988799069
HLA-DPA1,0.0,Pancreatitis,3,0.0,0.3404289657703175
MMP9,0.0,Cerebral Infarction,3,0.0,-0.25932656780264257
HLA-DPA1,0.0,Myocardial Infarction,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Hyperlipidemia,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Hemorrhage,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Gastric ulcer,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Edema,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Delirium,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Deep Vein Thrombosis,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Cerebral Infarction,3,0.0,0.3404289657703175
SYK,0.0,Cerebral Infarction,3,0.0,0.2545694988799069
SYK,0.0,Delirium,3,0.0,0.2545694988799069
SYK,0.0,Edema,3,0.0,0.2545694988799069
SYK,0.0,Deep Vein Thrombosis,3,0.0,0.2545694988799069
B2M,0.0,Pneumonia,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Peripheral Neuropathy,3,0.0,0.3404289657703175
S1PR1,3.0,Pneumonia,3,-0.08377241109341738,-0.08377241109341736
S1PR1,0.0,Edema,3,0.0,-0.08377241109341736
S1PR1,0.0,Gastric ulcer,3,0.0,-0.08377241109341736
S1PR1,0.0,Hemorrhage,3,0.0,-0.08377241109341736
S1PR1,0.0,Hyperlipidemia,3,0.0,-0.08377241109341736
S1PR1,0.0,Myocardial Infarction,3,0.0,-0.08377241109341736
S1PR1,0.0,Pancreatitis,3,0.0,-0.08377241109341736
S1PR1,0.0,Peripheral Neuropathy,3,0.0,-0.08377241109341736
S1PR1,0.0,Proteinuria,3,0.0,-0.08377241109341736
B2M,3.0,Thrombocytopenia,3,0.3404289657703175,0.3404289657703175
S1PR1,0.0,Pulmonary Edema,3,0.0,-0.08377241109341736
S1PR1,0.0,Sepsis,3,0.0,-0.08377241109341736
S1PR1,0.0,Tardive Dyskinesia,3,0.0,-0.08377241109341736
S1PR1,0.0,Thrombocytopenia,3,0.0,-0.08377241109341736
REN,0.0,Thrombocytopenia,3,0.0,-0.429923099603793
REN,0.0,Tardive Dyskinesia,3,0.0,-0.429923099603793
REN,0.0,Sepsis,3,0.0,-0.429923099603793
S1PR1,0.0,Delirium,3,0.0,-0.08377241109341736
S1PR1,0.0,Deep Vein Thrombosis,3,0.0,-0.08377241109341736
S1PR1,0.0,Cerebral Infarction,3,0.0,-0.08377241109341736
HLA-DPA1,3.0,Thrombocytopenia,3,0.3404289657703175,0.3404289657703175
B2M,0.0,Tardive Dyskinesia,3,0.0,0.3404289657703175
B2M,0.0,Sepsis,3,0.0,0.3404289657703175
B2M,0.0,Pulmonary Edema,3,0.0,0.3404289657703175
B2M,0.0,Proteinuria,3,0.0,0.3404289657703175
SYK,0.0,Thrombocytopenia,3,0.0,0.2545694988799069
B2M,0.0,Peripheral Neuropathy,3,0.0,0.3404289657703175
B2M,0.0,Pancreatitis,3,0.0,0.3404289657703175
B2M,0.0,Myocardial Infarction,3,0.0,0.3404289657703175
B2M,0.0,Hyperlipidemia,3,0.0,0.3404289657703175
B2M,0.0,Hemorrhage,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Pneumonia,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Proteinuria,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Pulmonary Edema,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Sepsis,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Tardive Dyskinesia,3,0.0,0.3404289657703175
SYK,0.0,Sepsis,3,0.0,0.2545694988799069
TAB2,0.0,Deep Vein Thrombosis,3,0.0,-0.24695380641250608
TAB2,0.0,Cerebral Infarction,3,0.0,-0.24695380641250608
